                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                  37    -0.00010023125635    -0.00138822361894    -0.00063356043022     0.31459844897796     0.24398860706055     0.44141294396149
                  38    -0.00060116965802     0.00152139307726     0.00049749903736     0.31723516174683     0.24202542707437     0.44073941117880
                  39    -0.00001794871319    -0.00155781367041     0.00097790561230     0.31002488810909     0.25063666518625     0.43933844670466
                  40     0.00017652412558     0.00081938781058     0.00001941991953     0.30636100023048     0.25306946366541     0.44056953610411
                  41    -0.00001793524081     0.00148471214889    -0.00079021989596     0.32394867334181     0.23264197027730     0.44340935638090
                  42     0.00032873684361    -0.00130551809813    -0.00018737199046     0.32243425749834     0.23308031401404     0.44448542848762
                  43    -0.00012425152989     0.00035353937763    -0.00007242092862     0.31225059919806     0.24546435598627     0.44228504481567
                  44    -0.00006005253228     0.00087266130345    -0.00026018761818     0.31595743708227     0.24186910845572     0.44217345446202
                  45     0.00003919999999    -0.00038919701749    -0.00026742356902     0.31255303118480     0.24555543934187     0.44189152947333
                  46    -0.00061529609865    -0.00094883279890     0.00040714694273     0.31183440230205     0.24669883812240     0.44146675957554
                  47     0.00000406872675     0.00136770734784    -0.00018455484518     0.31898460869874     0.23894572415094     0.44206966715032
                  48    -0.00009903472119    -0.00030859005112    -0.00029306201680     0.31837061787405     0.24035256034037     0.44127682178559
                  49    -0.00066718359918     0.00011019019909     0.00021300264789     0.31015906290700     0.24893728141331     0.44090365567969
                  50    -0.00037609549308    -0.00003208201720    -0.00069158929670     0.31475358819471     0.24538858429500     0.43985782751029
                  51    -0.00028488555414    -0.00242051273015     0.00021415465985     0.31597010414629     0.24408482433018     0.43994507152353
                  52    -0.00010686696582     0.00284146761533    -0.00064617234672     0.31105782036850     0.24783194093252     0.44111023869898
                  53     0.00006175739075    -0.00260997161959     0.00004658213714     0.32240996912801     0.23564476868961     0.44194526218238
                  54    -0.00002699919547    -0.00018234839483     0.00019443284002     0.32079525018032     0.23653550221091     0.44266924760877
                  55     0.00027548947273     0.00095122668933    -0.00046937351902     0.31892708220611     0.23823899304064     0.44283392475325
                  56     0.00020505176076     0.00156363843312    -0.00014562226227     0.32173716514497     0.23619498665750     0.44206784819753
                  57     0.00017617491327    -0.00088792140628     0.00020518809011     0.31031807276978     0.25023776033406     0.43944416689615
                  58    -0.00043096684943     0.00025748979461    -0.00084929755088     0.31479114809835     0.24666119524882     0.43854765665283
                  59     0.00006943697150    -0.00194336647503     0.00068537416051     0.31449623511307     0.24674796206625     0.43875580282068
                  60     0.00007925340610     0.00065388726781    -0.00009761076889     0.31267316512404     0.24761559999964     0.43971123487631
                  61    -0.00063562936737     0.00169392386024     0.00003602093724     0.31742315544265     0.24184194445271     0.44073490010464
                  62    -0.00003918791516    -0.00229399467635     0.00031055348765     0.31554546068070     0.24302922754530     0.44142531177400
                  63     0.00015715209030     0.00062692720327     0.00037146975988     0.31546543034285     0.24373401212639     0.44080055753076
                  64     0.00016796017456    -0.00014770397022    -0.00013732368165     0.31549300399986     0.24367358391502     0.44083341208512
                  65    -0.00045120247988    -0.00028452032781    -0.00013333643944     0.31828421228649     0.24016411698437     0.44155167072914
                  66     0.00019700664860    -0.00007390351756    -0.00116804600700     0.31045236283195     0.24546977521101     0.44407786195703
                  67     0.00012665927925     0.00147988552118     0.00031212857810     0.33053175754683     0.22384390904876     0.44562433340441
                  68     0.00054914586622    -0.00060095060350     0.00010950883554     0.32883075805041     0.22557551327467     0.44559372867493
                  69    -0.00010134854290     0.00049307495496    -0.00015989051405     0.31639900025734     0.24151187904034     0.44208912070232
                  70    -0.00012234571348     0.00079356918548     0.00009418728521     0.31945918164009     0.23847753398087     0.44206328437904
                  71     0.00000551850867    -0.00197762308862     0.00024375129098     0.32484184408415     0.23072821353336     0.44442994238249
                  72     0.00035922113880    -0.00088258472738     0.00060833869945     0.31841242293584     0.23593810631317     0.44564947075099
                  73     0.00043128529537     0.00173913117087    -0.00074360083258     0.33222769681978     0.22070070327715     0.44707159990307
                  74    -0.00023526851151     0.00016519682457     0.00002802373661     0.33501771770352     0.21872156623958     0.44626071605690
                  75     0.00045258009573     0.00056085133410     0.00018591599718     0.31593929282655     0.24092010711552     0.44314060005794
                  76     0.00036741747173    -0.00119065841324    -0.00061447596106     0.32044447935179     0.23712024615945     0.44243527448877
                  77     0.00067769818848     0.00050545742555    -0.00037514051935     0.32104030973648     0.23616409315690     0.44279559710662
                  78     0.00033978300165    -0.00004400649242    -0.00047541624240     0.31936569372168     0.23686165223027     0.44377265404805
                  79     0.00041807825341    -0.00138978907278    -0.00051099067233     0.32266856451367     0.23283289475554     0.44449854073078
                  80    -0.00002236541120    -0.00160445646419    -0.00010958974863     0.32615514464625     0.23053997833090     0.44330487702285
                  81     0.00019955395077     0.00305747537457    -0.00001673924595     0.31454084737247     0.24419151131007     0.44126764131746
                  82    -0.00013773131469    -0.00025474461384     0.00018037368411     0.31565362809820     0.24322363410828     0.44112273779351
                  83    -0.00011669512878     0.00055146761739    -0.00054527842065     0.32134092950514     0.23594840203710     0.44271066845777
                  84     0.00008367913873    -0.00009572641266    -0.00086705182954     0.31668562586420     0.24000529257771     0.44330908155809
                  85    -0.00030093631513    -0.00260607175047     0.00039324443953     0.32569882310473     0.23009893897136     0.44420223792390
                  86    -0.00014183379206     0.00172219891914     0.00060305153457     0.32020362128301     0.23447885387448     0.44531752484251
                  87     0.00083256691987     0.00117202853604     0.00032459557286     0.33160103697930     0.22187498636680     0.44652397665389
                  88     0.00003535099498     0.00027777961223     0.00119788700036     0.32950968039722     0.22279565421542     0.44769466538736
                  89    -0.00001462050993    -0.00160993062049     0.00060759618552     0.33002616024696     0.22256013058733     0.44741370916571
                  90     0.00017231994326    -0.00063443956252    -0.00104158184088     0.32801071564499     0.22470321783245     0.44728606652256
                  91    -0.00014504750904    -0.00055173994043    -0.00023644902574     0.32713872508069     0.22495318342667     0.44790809149264
                  92     0.00026081601193     0.00121396046296     0.00071027125625     0.33170331083978     0.22171570698846     0.44658098217176
                  93     0.00046310838822     0.00170592389886    -0.00025119121768     0.32046978487289     0.23502270833960     0.44450750678752
                  94    -0.00035121454517    -0.00052926197783    -0.00075230217043     0.32287353118943     0.23318893818624     0.44393753062433
                  95    -0.00013503038020    -0.00059954676895    -0.00052443209059     0.32519964641241     0.22971759011837     0.44508276346922
                  96     0.00019455644672     0.00067891019297    -0.00008847058088     0.32621420214450     0.22911011266412     0.44467568519138
                  97     0.00023768493371    -0.00156058242552    -0.00049847217157     0.32312577918240     0.23269951474916     0.44417470606844
                  98    -0.00021213553727     0.00007900426017     0.00027424402574     0.32113985003913     0.23335992626125     0.44550022369961
                  99    -0.00042236582765     0.00044460515565    -0.00117372325152     0.32522068768375     0.22800137318658     0.44677793912967
                 100     0.00047713974717     0.00167528858342    -0.00066935243351     0.32447047119455     0.22896046180193     0.44656906700352
                 101     0.00002084719713     0.00062411561876     0.00033803958735     0.32460887896877     0.22964485037975     0.44574627065148
                 102    -0.00007343439178     0.00022117996474    -0.00037366969491     0.32145594219342     0.23233404774517     0.44621001006141
                 103    -0.00002486959671     0.00067120275258    -0.00005053408922     0.33266741751729     0.21947747709359     0.44785510538912
                 104    -0.00041794060368    -0.00264156560058     0.00010969773287     0.33063702171313     0.22074011049766     0.44862286778921
                 105    -0.00003029239034     0.00096833718748     0.00033507102965     0.32603412496670     0.22539574879209     0.44857012624121
                 106    -0.00032615743812    -0.00093497098185    -0.00066962629783     0.32852793418932     0.22427078380396     0.44720128200672
                 107    -0.00029968459311     0.00137470109678    -0.00037713842769     0.32678700193006     0.22620944074283     0.44700355732711
                 108     0.00038361643268    -0.00146651358446    -0.00012963909934     0.32391387871884     0.22828582780991     0.44780029347125
                 109     0.00013664592220     0.00220205987993     0.00108052758392     0.33294526087530     0.21870592632592     0.44834881279878
                 110    -0.00010341091510    -0.00075547159618    -0.00009942561906     0.33348741110997     0.21728998338020     0.44922260550983
                 111    -0.00022917180520    -0.00134920953512    -0.00001600438651     0.33044682653896     0.22116587643976     0.44838729702128
                 112    -0.00034110849134     0.00157416982400    -0.00028860764017     0.33354834832824     0.21861691332754     0.44783473834422
                 113     0.00027546731571     0.00019320635679     0.00040380164588     0.32233479808557     0.23254071991840     0.44512448199602
                 114     0.00055260886371    -0.00168201990606     0.00013711962092     0.32459370914085     0.23086208424474     0.44454420661441
                 115    -0.00072777072849     0.00118238692503    -0.00016242670368     0.32912954593272     0.22466712374263     0.44620333032466
                 116     0.00004787206116    -0.00001923462045    -0.00017024027175     0.32486235076534     0.22821179907369     0.44692585016097
                 117    -0.00015464934414    -0.00133969953868     0.00079857880222     0.33323034453731     0.21920148213570     0.44756817332699
                 118    -0.00005936408091     0.00050221290479     0.00015200896732     0.33427476723907     0.21857723813260     0.44714799462833
                 119     0.00006188355045    -0.00048602967519    -0.00023723220636     0.32031648268730     0.23478372615695     0.44489979115574
                 120    -0.00003469967458     0.00059166038496    -0.00058067824075     0.32326994227144     0.23255810214539     0.44417195558316
                 121     0.00024788204037     0.00044202653810     0.00094370855696     0.32761560872887     0.22696798370294     0.44541640756819
                 122    -0.00006133202073     0.00118375686858    -0.00019223807380     0.32482571960791     0.22940457770972     0.44576970268238
                 123     0.00032922979535    -0.00070125800372     0.00015002219707     0.33058240304276     0.22286893127944     0.44654866567780
                 124     0.00023759966528    -0.00141044400043     0.00027288550839     0.32961868556425     0.22326307661704     0.44711823781871
                 125     0.00001158645758     0.00220550603297     0.00025768948695     0.32826276943520     0.22621867459877     0.44551855596603
                 126    -0.00003646470657    -0.00003649019598    -0.00025625437334     0.32848530679689     0.22610831485877     0.44540637834434
                 127     0.00012201165931     0.00108989841925     0.00099830305299     0.33317323413714     0.21906656781621     0.44776019804664
                 128    -0.00027925917207    -0.00043455802732    -0.00081235319640     0.32714540509039     0.22324359864038     0.44961099626923
                 129    -0.00026984662936     0.00079521900371     0.00085599490988     0.34247697275430     0.20598976056451     0.45153326668120
                 130     0.00040050600518    -0.00018613128570     0.00028577866053     0.34358630240025     0.20588063316944     0.45053306443032
                 131    -0.00047393597934    -0.00169643189433    -0.00027829919487     0.32317127252292     0.22942270661658     0.44740602086050
                 132    -0.00028412330520     0.00016890366187     0.00040297652436     0.32783882485680     0.22631092972665     0.44585024541656
                 133    -0.00016580361666     0.00048849552992     0.00088853383566     0.33389812542044     0.21842828436001     0.44767359021955
                 134     0.00009162732533     0.00067497214271     0.00055354491226     0.32838445454198     0.22233670162290     0.44927884383512
                 135    -0.00005136255246     0.00113125405623     0.00095213771338     0.34480206340097     0.20481927506516     0.45037866153387
                 136    -0.00008976519844    -0.00222224508232    -0.00046949854171     0.34198147845348     0.20692541408325     0.45109310746327
                 137    -0.00017100466524     0.00041998194387    -0.00000176867254     0.34270773767462     0.20615892501903     0.45113333730635
                 138     0.00002902406603     0.00194743767842     0.00079884029658     0.33768940111726     0.20940296866921     0.45290763021353
                 139     0.00031804629057    -0.00037090859555     0.00031806148256     0.34848070455642     0.19776706610815     0.45375222933543
                 140     0.00015435408075    -0.00070352022674    -0.00010721732950     0.35054399169310     0.19550733876039     0.45394866954651
                 141    -0.00000704138379     0.00143294820550     0.00009580268821     0.33650568130651     0.21142680597842     0.45206751271507
                 142    -0.00006348653945    -0.00284534688364     0.00075561957057     0.34036230532993     0.20867759024407     0.45096010442600
                 143     0.00001018764137    -0.00090140448367     0.00030811511836     0.33564699343866     0.21458055304198     0.44977245351936
                 144     0.00030415127815     0.00143874186436     0.00013536856744     0.33733633900899     0.21293005371083     0.44973360728018
                 145    -0.00009607962114    -0.00043507953296    -0.00085670545564     0.33684210567704     0.21361839881703     0.44953949550593
                 146     0.00002189780644     0.00093126198738     0.00089111942908     0.33443493836669     0.21526691999684     0.45029814163647
                 147    -0.00017331404826    -0.00020296339867    -0.00012494091553     0.34051362451804     0.20925778132149     0.45022859416048
                 148     0.00010542411885    -0.00011839013465    -0.00105535721123     0.33970996831120     0.20942616732725     0.45086386436155
                 149     0.00005425430299     0.00143537189721    -0.00001662952482     0.34339612508117     0.20501324180301     0.45159063311582
                 150     0.00004702611004    -0.00037070619497    -0.00052435734144     0.34237797122791     0.20571602177266     0.45190600699943
                 151    -0.00009053010036    -0.00223274697978    -0.00034766853081     0.34008024273210     0.20951268770277     0.45040706956513
                 152     0.00000387895406     0.00081919606054    -0.00007802679173     0.33868481896200     0.21040986196400     0.45090531907400
                 153     0.00037208861271     0.00061644782608    -0.00074775834470     0.34768055992405     0.19960936618882     0.45271007388713
                 154    -0.00004682277612     0.00059529592652     0.00010055290880     0.34497171266048     0.20190416502320     0.45312412231632
                 155     0.00019103631255    -0.00270580092573    -0.00009338388641     0.34934797946175     0.19726726584042     0.45338475469783
                 156    -0.00024557542231     0.00201522229499    -0.00039786444627     0.34688377370786     0.19861799651381     0.45449822977832
                 157     0.00052260508523     0.00014743990682     0.00044295090876     0.35059014913366     0.19373840589181     0.45567144497453
                 158     0.00000074742194    -0.00134992436966     0.00040479967325     0.34967680025070     0.19427604634677     0.45604715340253
                 159    -0.00024628191847     0.00159973366274    -0.00012864842947     0.35213782295968     0.19193513182979     0.45592704521053
                 160    -0.00013901492423    -0.00208551289487    -0.00073121656228     0.34984650101726     0.19357488901961     0.45657860996313
                 161     0.00004442575535     0.00041760344252    -0.00028480821684     0.36280035733604     0.17922780693464     0.45797183572932
                 162    -0.00013941670239     0.00103296715214    -0.00018498783325     0.36013599429915     0.18143044231961     0.45843356338124
                 163     0.00008050960360     0.00043858242802     0.00044455785400     0.36579290049158     0.17588371154551     0.45832338796291
                 164    -0.00039409841322    -0.00028541082425    -0.00076875816639     0.36473988503509     0.17652482884277     0.45873528612214
                 165    -0.00001659907885    -0.00110784092384     0.00066760209683     0.36498563686182     0.17599090497919     0.45902345815900
                 166     0.00008877619910     0.00013697117653    -0.00042308910632     0.36340691480025     0.17697899456462     0.45961409063514
                 167    -0.00012796183518     0.00035896257048    -0.00060549312477     0.37052992039336     0.16905642726999     0.46041365233666
                 168    -0.00006104570252     0.00004341431124    -0.00058441806152     0.37093019535275     0.16847617891308     0.46059362573416
                 169     0.00022076647557    -0.00023248737269    -0.00003569460135     0.36005307310068     0.18186324845893     0.45808367844038
                 170    -0.00005247172969    -0.00051785360970    -0.00015535822369     0.36132707208330     0.18116949552044     0.45750343239625
                 171     0.00031255583977    -0.00068345402855    -0.00041346635700     0.36495620387431     0.17611323631452     0.45893055981117
                 172     0.00016237642860     0.00058664916955    -0.00055820980205     0.36060146768420     0.17950614264926     0.45989238966654
                 173     0.00034703785039    -0.00004192714650     0.00014361769081     0.38332304956620     0.15293103998221     0.46374591045159
                 174    -0.00028094768867    -0.00030642325321    -0.00028762718471     0.38198519186858     0.15425217923081     0.46376262890060
                 175     0.00042709063110    -0.00025800751326    -0.00011520282592     0.37334694391444     0.16513225808841     0.46152079799715
                 176    -0.00100489254479     0.00042643609082     0.00040989172518     0.37309660629776     0.16543503195507     0.46146836174717
                 177    -0.00016790019796    -0.00109517890858    -0.00024692508568     0.38166715784665     0.15457158603966     0.46376125611369
                 178    -0.00018290341578     0.00118682220715     0.00037917518092     0.37850490480479     0.15682047021009     0.46467462498512
                 179     0.00024978697215     0.00000961967976    -0.00012630633578     0.39165463051935     0.14200577012192     0.46633959935873
                 180    -0.00015257428798    -0.00115879691185    -0.00020415970570     0.39164419509603     0.14236285689549     0.46599294800849
                 181     0.00033161526439     0.00007830339947     0.00028345669321     0.37713209868257     0.16035871923264     0.46250918208479
                 182    -0.00036626859512     0.00171466160222     0.00006171305859     0.37616948747788     0.16050518196574     0.46332533055638
                 183     0.00016616047373     0.00038598985808     0.00049981278244     0.39602707279976     0.13624623459006     0.46772669261018
                 184    -0.00078470886608    -0.00100579651955     0.00012243119006     0.39196527966323     0.13963549876122     0.46839922157556
                 185     0.00016847584331     0.00039539389321    -0.00018282303701     0.39894310213434     0.13155753941392     0.46949935845174
                 186    -0.00069814396503     0.00080580038420    -0.00015821521972     0.39936971540803     0.13189865907251     0.46873162551946
                 187     0.00025153314366    -0.00049125089502     0.00049614104434     0.39009251594265     0.14251140278775     0.46739608126960
                 188    -0.00056756177926    -0.00076265583382    -0.00031461424817     0.39272457030143     0.14088976328398     0.46638566641459
                 189     0.00023793488609     0.00074137021966     0.00038792962685     0.38548351626818     0.14856097621732     0.46595550751449
                 190    -0.00019458672921    -0.00051664023639     0.00040788586682     0.38694510131863     0.14777276842670     0.46528213025467
                 191    -0.00008536706377     0.00050603055974     0.00010968552625     0.38800072824473     0.14638339204171     0.46561587971356
                 192    -0.00025084938850    -0.00063496793645     0.00018559199945     0.38758094450787     0.14660709373770     0.46581196175443
                 193    -0.00024824422691     0.00019570209405     0.00007903566134     0.38271260616478     0.15307129900140     0.46421609483383
                 194    -0.00016543810930     0.00014534642083     0.00026883080307     0.38384190087337     0.15217610072549     0.46398199840114
                 195    -0.00009924806426     0.00035598224758    -0.00082910735288     0.38754949831781     0.14750585537162     0.46494464631057
                 196    -0.00010091233485     0.00036182611260    -0.00028344494381     0.38417500378168     0.14954671869023     0.46627827752809
                 197     0.00002739477215    -0.00104515033610    -0.00009917903749     0.40057315373626     0.13020514662573     0.46922169963802
                 198    -0.00064001181475     0.00076535487191     0.00046499733483     0.39712757058214     0.13346274708595     0.46940968233191
                 199     0.00013139063119     0.00076763913027     0.00051573726980     0.40599550631303     0.12339803667103     0.47060645701593
                 200    -0.00082359533611    -0.00074326272679     0.00020628385171     0.40393539145658     0.12499982551398     0.47106478302944
                 201    -0.00017801097490     0.00006790165480     0.00002387942068     0.41149409359908     0.11520609708263     0.47329980931829
                 202    -0.00086199482000     0.00031978351310    -0.00019666122960     0.40947211724486     0.11794989828799     0.47257798446715
                 203     0.00037129436449     0.00058933249293     0.00061923603973     0.41061521222833     0.11582896482856     0.47355582294311
                 204    -0.00128974550525    -0.00002797034826     0.00063400898824     0.41274470224642     0.11578351556737     0.47147178218621
                 205    -0.00006423791841     0.00008984669312     0.00022725054718     0.40468026838113     0.12356013841442     0.47175959320444
                 206    -0.00124362184791    -0.00024933302740    -0.00001384830422     0.40613917555924     0.12343860116962     0.47042222327114
                 207     0.00036560187574     0.00144316491806     0.00026022609097     0.40377298767180     0.12608714502244     0.47013986730576
                 208    -0.00102137358093    -0.00133625090560     0.00052172714926     0.40185948818727     0.12813532630850     0.47000518550423
                 209     0.00030483898941    -0.00072867551412    -0.00017726214745     0.41078377899519     0.11681798376864     0.47239823723617
                 210    -0.00127749367457     0.00036201852364    -0.00015233535031     0.40928247842616     0.11883213655749     0.47188538501636
                 211    -0.00023269393062     0.00038399985420     0.00020912884393     0.41413694508239     0.11251216447278     0.47335089044482
                 212    -0.00136662032830    -0.00002291552376    -0.00009079590702     0.41388996716336     0.11386708227336     0.47224295056327
                 213    -0.00002989937402     0.00094246124074    -0.00008248271510     0.40922388612693     0.11807312880038     0.47270298507270
                 214    -0.00099607397260    -0.00128847655704    -0.00005479912802     0.41099233786978     0.11781476839734     0.47119289373288
                 215     0.00032801790775     0.00007254178847     0.00036305070005     0.40033316738658     0.12834848931242     0.47131834330099
                 216    -0.00132530431996    -0.00012692307008    -0.00039828998147     0.40303498402285     0.12776569012503     0.46919932585212
                 217     0.00023608034029     0.00080450162824    -0.00035264823878     0.39227510353631     0.13862537577036     0.46909952069333
                 218    -0.00087350438262    -0.00008876299791    -0.00016552199559     0.39600592371908     0.13690799558937     0.46708608069155
                 219     0.00016622633517    -0.00073499066495    -0.00007119180386     0.39430139376563     0.13809380488877     0.46760480134560
                 220    -0.00114683842739     0.00056405525231     0.00049683830359     0.39292652676510     0.14005837867065     0.46701509456425
                 221    -0.00000164934451     0.00067305581124    -0.00020333537942     0.39600569690875     0.13567687991534     0.46831742317591
                 222    -0.00103366342871     0.00009153953860     0.00008398860398     0.39481898551298     0.13706060323891     0.46812041124811
                 223     0.00052746757311     0.00083304488268     0.00002320813374     0.40310094943570     0.12642003397237     0.47047901659193
                 224    -0.00114135435024    -0.00033596716612     0.00062654562347     0.40167678876083     0.12846351496546     0.46985969627371
                 225    -0.00012248246640    -0.00011493261069     0.00007491339391     0.39602167538940     0.13519987701351     0.46877844759708
                 226    -0.00082868089006     0.00035110884992     0.00035901718492     0.39561411224802     0.13636901750202     0.46801687024996
                 227     0.00036909509399    -0.00032581016581     0.00046696718483     0.40771496945159     0.12107908046712     0.47120595008130
                 228    -0.00102836102374    -0.00014080255874    -0.00001287964879     0.40300090358010     0.12547810049178     0.47152099592812
                 229     0.00025069044141    -0.00045571336740     0.00024551084520     0.41629766303797     0.10942244202546     0.47427989493657
                 230    -0.00164228082669     0.00025731527975     0.00022191577318     0.41673727195468     0.11062083484005     0.47264189320527
                 231     0.00010416175929     0.00053712046036     0.00012361529086     0.40553164870947     0.12199263857715     0.47247571271338
                 232    -0.00119128141144    -0.00052898919769    -0.00049529041230     0.40983732272536     0.12002985529978     0.47013282197486
                 233     0.00065994133202     0.00097520952817     0.00034540995518     0.38640981366896     0.14589046997773     0.46769971635331
                 234    -0.00021902169263    -0.00125257800017    -0.00004328543455     0.39089140509022     0.14313148774159     0.46597710716819
                 235    -0.00004199419425     0.00092716627480     0.00003645803183     0.38845513922423     0.14481613756138     0.46672872321439
                 236    -0.00088466964109     0.00031493799052     0.00031784514714     0.39192817447216     0.14262100379403     0.46545082173380
                 237     0.00033207831672    -0.00096195658300     0.00007370849030     0.36788557710027     0.17024600424230     0.46186841865743
                 238    -0.00035633052763     0.00140102565767    -0.00016652851179     0.37308036213081     0.16697783695410     0.45994180091509
                 239     0.00028823864428    -0.00137444228610    -0.00039495112637     0.36897608489958     0.17078121243867     0.46024270266175
                 240    -0.00020045377799    -0.00084418188605     0.00048272374492     0.36636902936416     0.17257985709455     0.46105111354129
                 241     0.00055037905890     0.00028870267374     0.00013696907790     0.37942291072025     0.15766444325662     0.46291264602313
                 242    -0.00033853099399     0.00193148763667    -0.00162196385574     0.37741141317966     0.15868904161605     0.46389954520430
                 243     0.00046582397697    -0.00009328129980    -0.00014570364944     0.37688417311309     0.16012240437175     0.46299342251516
                 244    -0.00012079797410    -0.00043913275115     0.00011339487117     0.37549205981383     0.16155364629255     0.46295429389362
                 245     0.00039176630455    -0.00066265874548     0.00004614511726     0.39170083058172     0.14124245282764     0.46705671659064
                 246    -0.00074768633003     0.00050290410705     0.00027109919540     0.39009083507334     0.14295050483163     0.46695866009503
                 247     0.00026216916245    -0.00076123395527    -0.00034926332264     0.38134632521315     0.15379825801282     0.46485541677403
                 248    -0.00025270842102     0.00055974217502     0.00013326687248     0.37916101560151     0.15605235315588     0.46478663124261
                 249    -0.00052417014960     0.00040886030408    -0.00055439510282     0.40422132153206     0.12553463264735     0.47024404582059
                 250    -0.00082689605323    -0.00048585026494     0.00023303535793     0.40359429199790     0.12729106525700     0.46911464274511
                 251     0.00023390723299    -0.00086149085986    -0.00037892471360     0.38595365048804     0.14904796682830     0.46499838268366
                 252    -0.00081371802406     0.00068138102455    -0.00019736931616     0.38690496533365     0.14892754412424     0.46416749054210
                 253     0.00005906319552    -0.00022029345086     0.00025949827911     0.40285913895190     0.12724902977336     0.46989183127474
                 254    -0.00086938481783    -0.00098617681393     0.00019701403205     0.39989822330227     0.13019113030374     0.46991064639399
                 255     0.00020568774479     0.00095200318697     0.00001371838609     0.39257687081587     0.13877348150141     0.46864964768272
                 256    -0.00112360362134     0.00052250999605     0.00007230516285     0.39759098700332     0.13578505890086     0.46662395409582
                 257     0.00001849566741    -0.00055228835152    -0.00020924524601     0.37737062448663     0.15983572579359     0.46279364971978
                 258    -0.00016350592905    -0.00023560996464    -0.00052177747527     0.37964172215110     0.15725233542961     0.46310594241928
                 259     0.00012513807799     0.00082342280944     0.00000065234238     0.38598911883710     0.14875576399629     0.46525511716660
                 260    -0.00036596245663     0.00024174722387    -0.00012297952842     0.38119780972891     0.15223653764807     0.46656565262302
                 261     0.00015247828744     0.00001088489812    -0.00015884078427     0.40484453700245     0.12544405498129     0.46971140801626
                 262    -0.00081798455594    -0.00089642060499    -0.00012314931242     0.40279531180451     0.12760927034530     0.46959541785019
                 263     0.00031974265948     0.00060023546461     0.00006517022240     0.39311170447767     0.13963883076390     0.46724946475844
                 264    -0.00108937787987     0.00051424070225     0.00049033667392     0.39170729107962     0.14134857633146     0.46694413258892
                 265     0.00018240130941    -0.00040290033543     0.00044558223583     0.41413056500988     0.11344870498054     0.47242073000957
                 266    -0.00085318765333    -0.00026567643782     0.00015714501912     0.41044401362380     0.11710355979437     0.47245242658183
                 267    -0.00015948068944    -0.00101315061488     0.00055204116760     0.41787445429497     0.10804350892863     0.47408203677640
                 268    -0.00135308631802     0.00070465076926    -0.00032422559610     0.41654270469820     0.10994871311746     0.47350858218434
                 269     0.00002908212436    -0.00025674541193    -0.00052625347441     0.41711051146825     0.10905199058185     0.47383749794990
                 270    -0.00126098758285    -0.00079903120717    -0.00020048067521     0.41659422511756     0.11029236227102     0.47311341261142
                 271     0.00065389495126     0.00068938784919    -0.00008049180568     0.41578894347568     0.10929991189655     0.47491114462777
                 272    -0.00145024086143     0.00022517693343    -0.00000624279139     0.41611964985143     0.10954200036594     0.47433834978263
                 273     0.00028670670959    -0.00056902390505     0.00061883941758     0.42437346439682     0.09894901026343     0.47667752533976
                 274    -0.00140888673805     0.00020812430643     0.00010957470609     0.42366184090349     0.10093115597597     0.47540700312054
                 275     0.00003666718532     0.00001980371529    -0.00000689026369     0.41524771706395     0.11019984199342     0.47455244094263
                 276    -0.00148149465392     0.00024423146412     0.00040335816661     0.41561575983237     0.11101076132093     0.47337347884670
                 277     0.00029762617474    -0.00055333167146     0.00055987638735     0.41745563124834     0.10739170495003     0.47515266380163
                 278    -0.00159580500646     0.00016056815988    -0.00013699879051     0.41816988508011     0.10844422451812     0.47338589040176
                 279     0.00036769929997    -0.00083008083072    -0.00033090050051     0.41728530033949     0.10834577664001     0.47436892302051
                 280    -0.00171858369023    -0.00003741126886    -0.00044022825706     0.41789164822322     0.10908668875549     0.47302166302129
                 281     0.00014527335718     0.00030109370292    -0.00021847592462     0.40053388585153     0.12875298332487     0.47071313082360
                 282    -0.00105427836673    -0.00019745957750     0.00006283050930     0.40424099333221     0.12733285987381     0.46842614679398
                 283     0.00014419016787    -0.00114869678957     0.00036955470862     0.40484365895648     0.12432976624558     0.47082657479794
                 284    -0.00148482145846     0.00105864772542    -0.00009852317892     0.40219176986965     0.12721680765629     0.47059142247406
                 285    -0.00008152776158     0.00016859731664    -0.00004404257650     0.41741964209272     0.10839244793338     0.47418790997390
                 286    -0.00072791290998     0.00090415168081    -0.00001320437082     0.41580020179154     0.11060161377166     0.47359818443680
                 287    -0.00011737247073    -0.00056189662318    -0.00017761708185     0.41665776149003     0.10940646721593     0.47393577129405
                 288    -0.00138968013892     0.00002015058790    -0.00008528229199     0.41592251353706     0.11065354682511     0.47342393963783
                 289     0.00008316349807    -0.00005415863711     0.00041522352803     0.41749148909879     0.10669843231979     0.47581007858142
                 290    -0.00119626086512    -0.00081995335419     0.00023441541571     0.41868737155358     0.10691129909837     0.47440132934805
                 291     0.00025427229558     0.00042457247101    -0.00026987313605     0.40747013337795     0.11930335649425     0.47322651012781
                 292    -0.00124977540197    -0.00023354400345     0.00025534326323     0.41136016370692     0.11743347487729     0.47120636141579
                 293     0.00031424148571     0.00115904728848     0.00028899728716     0.40320228869481     0.12619726540487     0.47060044590033
                 294    -0.00111165321704    -0.00026643525119     0.00030428164837     0.40374263497405     0.12722700959267     0.46903035543327
                 295     0.00018825185474    -0.00082702733788     0.00023102665868     0.40554382955522     0.12324553204656     0.47121063839822
                 296    -0.00118758753192     0.00056012216787    -0.00016956675835     0.40298927669628     0.12602064969283     0.47099007361088
