                   x               etebin            etedbinev           eteparabin        eteparabindev           eteperpbin        eteperpbindev               rogbin            rogbindev
 l=         100
                  51    39.23796031445539     2.83802794361408     1.59966068361714     0.36009014919494    39.09549151668275     2.87825282732730    34.51165357939546     1.40899971216244
                  52    39.47642509252147     5.40574100634883     1.55731190841307     0.23841008048178    39.34240040029507     5.43114395291685    35.27275852101775     1.54469402736847
                  53    44.05776992300925     3.90017289445242     1.61073156605517     0.28806827916972    43.96277008306447     3.91499663623595    34.37437527226592     2.26542798893610
                  54    43.32628816330813     5.24955889315137     1.66586442427478     0.19981864562415    43.22898714071628     5.26895402040577    33.17897093476906     2.05516419383320
                  55    40.96860114413405     2.60769679224774     1.63654451139295     0.37142490573775    40.82605651789336     2.63176180946707    34.27120722321250     1.87501735727181
                  56    40.64568420616671     5.30790940145402     1.63880782544962     0.35226315740900    40.53210259970763     5.36367949439037    34.75026508720808     2.47740361042760
                  57    39.93458355545042     4.72622258835252     1.44061001424640     0.20521583772241    39.83263595138407     4.77173026856355    30.17620099893324     1.81352340762306
                  58    40.50699557552026     2.41308119126309     1.71348493489788     0.18873879327407    40.32098603980599     2.43312906597949    32.87263057418883     1.83619327772463
                  59    41.81237876768100     3.05528433094983     1.50149717064039     0.21508479442596    41.73263297964371     3.05809251727331    34.26149668216870     2.61085205914608
                  60    34.13362025763279     4.10837510654036     1.52443214103771     0.14263126933526    34.02086999381837     4.11801662605195    35.52702042044370     1.74509559297865
                  61    40.63791989030303     3.45533061309650     1.53697721279068     0.29203209133488    40.50781532905145     3.47544898548225    34.55737747183602     1.42348359250849
                  62    43.31129918077362     3.83450135696998     1.72642955247224     0.34123953984090    43.18815799160146     3.85715150260204    34.95948402650830     1.54843070194245
                  63    39.64761032979164     4.65288403550597     1.35832808829720     0.18998442551483    39.55715254642797     4.68477832271062    33.63794937958088     1.62161112063837
                  64    43.89026837230998     3.16537176324648     1.49509791704127     0.23606541685477    43.77629904286189     3.18528197317318    31.13709760656695     1.43363900597252
                  65    40.17252933760557     4.23237391935459     1.51342117551782     0.22219448772361    40.07095741470729     4.26494969680914    35.99931486132607     1.96673828838575
                  66    41.80367945331707     3.71995962168579     1.51955683168483     0.35764561085185    41.69678176824369     3.76508916435098    34.14824166111885     2.45337910980782
                  67    44.90988969093901     5.94322028341614     1.43150977552569     0.29550215655063    44.82101736835975     5.96553305833728    34.86415033845624     1.37371340214020
                  68    36.14707670269396     3.42549468495502     1.33957234823260     0.20986687301758    35.97110017795616     3.46073003274033    33.49777302159880     2.01224131470331
                  69    44.92399865257971     5.23114790268282     1.39553916162736     0.27461643107124    44.83613900607042     5.27333737160765    30.75988665430054     1.79321346109578
                  70    37.76250101141030     1.71384449559185     1.55656578504943     0.28512650434028    37.61929477257254     1.74561862169557    33.98441791817869     1.35411779152568
                  71    43.36044839332930     4.58297967008040     1.35548538632977     0.19873873886894    43.29357547503577     4.59705586368478    35.88269441150598     1.59552651812081
                  72    40.57794349236151     3.40488021608138     1.41064706448101     0.23885094383003    40.49694928753691     3.43056982414209    33.59763129858541     1.46092442904135
                  73    44.37437064495361     7.90343460323910     1.39175109690704     0.29139827289170    44.28955914360998     7.94978670507904    36.47135997752145     1.54628975009421
                  74    46.16373749972346     3.74063928900472     1.46773262682339     0.19296130826577    46.09440468430498     3.74466049635381    34.08389728170151     1.92162728758158
                  75    41.12269087520936     5.48438697188433     1.29627731463421     0.21900217173986    41.04080541469330     5.50881712348763    32.45876229735044     1.90084674375607
                  76    38.55469626482446     2.93756867893476     1.33390738073548     0.29105961173607    38.47341086858433     2.95365225922475    31.94827801593679     1.61725989629178
                  77    45.46647429163281     4.24872284949887     1.62346030319686     0.28415467063405    45.36460615916252     4.27019753438141    34.93347868340898     2.11156006549443
                  78    40.32014664221185     4.93849973940898     1.46810988874376     0.37355681094648    40.21414174341248     4.98743025492279    34.60738967615562     1.88822412099238
                  79    38.08269080497509     6.69284593844807     1.38506532241623     0.22763200555896    37.98394061903409     6.72086173232473    33.75139091311797     2.05991505802658
                  80    45.77950247522047     2.96612820782487     1.50540623750274     0.26163700531641    45.69099100597720     2.97659546938356    33.63833810319687     2.71049338951180
                  81    43.10100882373266     3.56218111094028     1.51355253780809     0.16017734837254    43.03133062925648     3.57471593205427    31.46958380456199     1.53091142627742
                  82    43.11514633435780     4.47463295901670     1.48665548749131     0.34254485139478    43.02058080775782     4.50642071781016    31.71117974374614     1.74033301910802
                  83    34.45804061424008     3.86554187079571     1.43124709534977     0.25108143253425    34.32376603741994     3.92182726440319    35.39339404936052     1.42154345175260
                  84    39.47582284010798     5.54836469154248     1.54912554612914     0.30941454706162    39.31852689349459     5.60749549511795    34.98546764319016     1.58842924967815
                  85    41.21681612137295     4.34709164999488     1.64213350692068     0.40133660434809    41.03670080379044     4.40471279528915    35.47154085637869     1.22699734650716
                  86    44.71465789866885     4.54655024374299     1.20592744455417     0.27502691813746    44.65515946264420     4.57181491376045    33.54045696638100     2.03400882379892
                  87    46.00738452947822     5.29268293377625     1.24507357912141     0.25600172705125    45.95664572190938     5.31496016701149    32.39232811940863     1.49258213335436
                  88    45.12909400326788     2.75173535757718     1.42230348630969     0.29799824312606    45.05321219039160     2.77486098324298    31.03084861121604     1.34654187161351
                  89    38.98127799533780     3.39480115365772     1.33277539103090     0.26178847707473    38.90118645119988     3.42489297053619    36.36963123731132     1.58488552464971
                  90    42.36596316819175     5.95827911242606     1.31816928343755     0.20098788867674    42.29331624301827     5.97441793730651    34.62165134685848     1.30024953365424
                  91    45.31344897882985     4.92589079742983     1.19442564121932     0.26300574049892    45.24436952191403     4.95568833156283    34.61793463362876     1.40245099738203
                  92    44.09705697469713     5.65356603778863     1.49076128413541     0.32907534439770    43.96951387875934     5.69880285799676    36.24766318843817     1.68993786671543
                  93    45.68894075587514     3.43733284806620     1.52756410278247     0.29466841747151    45.58848837512790     3.45959637009667    32.11603123211509     1.87168537623955
                  94    39.87848053400101     6.03308319586856     1.26356580146121     0.18736707100283    39.80179201576344     6.04851329649679    30.17383111660534     2.23931802990644
                  95    41.58833193653289     4.89863685985337     1.60242988431367     0.39614184488215    41.47241482945817     4.94546576434006    37.15836250700340     1.59292231526402
                  96    38.96357687388012     3.34347402257472     1.41917338819269     0.24734110251964    38.86909712731028     3.36974051705243    34.35287053944671     1.11287771472713
                  97    42.61831630726815     4.21370949494615     1.48510651480747     0.34748860395460    42.51341467966738     4.26035648025773    35.29248048688339     3.19311118606958
                  98    44.07463838918667     3.87464907004581     1.46174501715997     0.29884922141633    43.99725701202516     3.89826838660665    33.45002724818957     2.93853498428099
                  99    46.93934695237358     3.39842223373103     1.39664540048505     0.31011175161663    46.85562169618535     3.43847764217707    32.60033818605802     1.39779782596695
                 100    44.46872064860892     5.62851397818082     1.49128329245354     0.31759417189883    44.37194280626388     5.67308404019181    31.57278277471688     1.85155128314610
                 101    40.85412772575096     4.94508336085628     1.51185948966620     0.27603792627362    40.75882571372889     4.97502450538086    35.29591904938489     1.66525359894636
                 102    42.83554983969621     4.23638304287257     1.70765124215922     0.36011568286275    42.69621808562972     4.26818177764266    34.94479661381195     2.28741112163018
                 103    43.61990142169662     3.97713811514697     1.41753820919794     0.31471031716661    43.52417777076109     4.01386551447579    35.15303745781907     1.49456370755067
                 104    44.86771116851111     3.06732981422035     1.41709508711945     0.26564712174706    44.80616086858331     3.08058029316279    33.48792289451772     1.59167455120428
                 105    44.77477379199340     3.06559983404749     1.35885900731138     0.25702118261334    44.71714798261804     3.07269272866263    31.70941988473644     2.83837768659073
                 106    43.61002770790261     6.16018532015999     1.32670192463927     0.32332349593036    43.53648858721410     6.20427727464517    32.69836404501603     2.62565122457263
                 107    43.05226243867892     4.29749005619874     1.34469139834265     0.31699960620824    42.98109921681299     4.32955398839612    36.89901582199425     1.68798547277668
                 108    41.06386380555137     3.01743261652021     1.25674193433355     0.21253385252820    40.98560171738222     3.03903160866727    35.30760207153252     1.60726559028037
                 109    43.47393536563875     5.26560346708420     1.56028529484921     0.36925229832351    43.38708014478846     5.30745685507467    35.06917342181364     1.82293693337071
                 110    40.25022556097127     3.95614730019345     1.24650273899217     0.26018806899296    40.18102582922746     3.97232327265774    33.98235695187995     2.35697424144832
                 111    43.78213090589328     4.02377678367501     1.48961829269525     0.32669225071511    43.68897526193182     4.06454791802190    35.77229032900763     1.60934282148704
                 112    44.20523954991950     3.35174842219678     1.40848024111275     0.18782230104553    44.14931410650438     3.36521436194651    33.37709547858029     1.90167778531733
                 113    44.92221218146525     4.33476182884153     1.42349633035024     0.28364961937720    44.83294256163015     4.34976516495425    31.39464104712174     2.00191201071664
                 114    42.32477472171331     5.34192044175786     1.35608252715996     0.40543804005815    42.22708924628071     5.41339507177945    31.60751930047617     2.22673881569436
                 115    41.12932853023073     4.83488949573906     1.57576086994495     0.28885353442748    40.95901349271096     4.89484070163562    36.23489029278702     1.41056295145649
                 116    44.91673871247988     2.66317168518929     1.37026423071858     0.20303346698148    44.85067977268010     2.67684354571264    35.95753122519157     1.34389210678034
                 117    40.05656226573014     5.27225947867791     1.34959695039873     0.22923685360897    39.95170686892724     5.31406236654080    36.73021442173030     1.79990237092326
                 118    49.91456984777408     4.53594203955700     1.31272614604420     0.18901577393457    49.85247697842777     4.54735692561838    32.43648193705037     2.38753781453936
                 119    43.31357513705296     3.17766503630538     1.30353605509589     0.29706627927050    43.21233044297810     3.20276448874023    33.03254914263398     1.48399243903542
                 120    38.06941438348974     5.23664655277608     1.32091977101189     0.25074136181027    37.97429070377447     5.26447796047649    31.13157775756441     1.27750490532726
                 121    44.19176887918682     5.23750037039847     1.56013071686366     0.42140822943428    44.09610213765229     5.28167444813083    35.64065626168576     1.75851159943773
                 122    39.21079099798434     2.75189868910951     1.33990650587805     0.28672227653285    39.12334504059926     2.78406118707252    35.70113546495353     1.50390027383765
                 123    42.30988066981811     4.74209149807707     1.68062772823946     0.47164410795908    42.14038538133978     4.82400590665206    35.77372257252967     1.26271518394605
                 124    48.10353479333492     4.52452066275771     1.63009152694650     0.22233372759190    48.00828000114359     4.54435530076793    32.26290363846265     3.20014941237258
                 125    41.23245756779637     2.82153467662460     1.24616065062442     0.17352712374466    41.16126957333617     2.82218497647580    32.82677809988508     1.90723961289824
                 126    38.83956201029842     4.16295029305387     1.10962875245546     0.24198002473676    38.74292046330851     4.20749494031231    31.14020112423964     1.72077322988848
                 127    45.23006880231816     3.14712313007370     1.46134824576699     0.27876802474607    45.16901787609549     3.15766829638692    34.74278489967773     1.94074320005741
                 128    46.19226438669434     4.92005651438711     1.15250788869547     0.15793728776091    46.14049163923865     4.93052271430565    36.42478385894450     1.87208559846358
                 129    49.48657472196006     4.12145045782773     1.18975780462994     0.23204886481811    49.44073969352497     4.12926748986407    34.80588164802518     2.06784283937833
                 130    40.00362974952569     5.32412618394062     1.40305951660149     0.48217118990160    39.89777492594249     5.37564594874026    33.93056377127679     2.03895760732405
                 131    44.37048668822369     3.09235320558185     1.40019819117706     0.27077652583202    44.30271552687834     3.11261082433802    32.22450302155296     2.04374196341194
                 132    46.60162816657674     4.03501739124222     1.46890828958571     0.29278168404917    46.52032652418429     4.06565276416568    33.28928307365727     1.46524534457616
                 133    43.55600951332524     3.72105728949622     1.25698343026161     0.25216455934230    43.49398662789579     3.75155977698084    35.50348466513299     1.34871406220591
                 134    42.46543973253650     5.06281418719467     1.45465409954514     0.39363106921668    42.35282370970227     5.11301744324365    35.21021633116094     1.72523479473750
                 135    48.25877244761777     5.90765722740899     1.54403309338476     0.28190235221355    48.16635284501554     5.94183128597832    35.85441505337926     1.87097818020593
                 136    51.04260034515772     5.13248626056647     1.48901256825216     0.20017552398417    50.97526303652774     5.14571316925030    33.44971658818859     2.63632129522004
                 137    47.92640800558554     3.92877015379663     1.43800913987382     0.31895175615576    47.85947933883332     3.96012876012420    31.78705525000750     1.70189124346605
                 138    50.53153942158816     5.12172466054796     1.21757872955563     0.23822128777147    50.48283430091021     5.14222215216568    32.67046611975015     1.80317934180583
                 139    43.19128838993899     5.49638721208033     1.26771046205934     0.25809721770987    43.12480312420704     5.52531566754264    36.04535189068363     1.88691747133580
                 140    43.64778441467969     4.08815327396961     1.45669179695372     0.26935612969209    43.57352488381385     4.10882797396988    37.41372626957182     1.43613280714670
                 141    49.73184734467694     6.03592966700085     1.31850760691952     0.23486845210336    49.67543150497119     6.05800690844085    36.22163604966482     1.71128269466079
                 142    44.28026601539813     4.30331343401667     1.39853827226150     0.31700832383526    44.18230922367052     4.35220820609978    34.40217511400094     1.67378343502718
                 143    43.73578592819401     3.18520023651486     1.22329975342348     0.27050362223525    43.65399305698264     3.20708275678537    31.16325468457503     1.78879191464941
                 144    46.98116840607431     4.92247457419086     1.16305327575082     0.27170618050588    46.93333967614969     4.93844546285509    31.46346456943828     1.86811833456453
                 145    40.91302248032297     4.15749378877756     1.43950220921859     0.26633712654135    40.82357823162440     4.18345374144644    36.59031297760158     1.64322887692404
                 146    39.22928510855697     7.03252385997251     1.27783219137818     0.37606512810908    39.10414668938217     7.10760492342511    34.90621436322374     2.65178612386844
                 147    40.85279671908000     3.91292112870097     1.18534748243334     0.21643573006696    40.76276460911800     3.92489212656850    35.73725240630571     1.92238976379100
                 148    48.01029227801217     4.63815084111381     1.25615476683973     0.35449111611392    47.94964855460039     4.65928099353255    33.68689022322222     2.43043912847715
                 149    48.41385995968571     4.11171428301169     1.38065795713880     0.32415317556811    48.31824628079752     4.12714111661573    32.23841295758007     2.17232484128173
                 150    46.48863870236958     5.03260375324062     1.27988541533540     0.26603277337891    46.40486170634060     5.05578826897995    32.58665217929153     1.93764585714529
                 151    44.15761391640928     5.42388142875445     1.40493234302199     0.37108329198988    44.09400300696829     5.45264715953488    35.92852751730064     1.63638757951521
                 152    41.59675072456612     3.94945978555635     1.30259121347815     0.40329037689317    41.52205954869708     3.98541542613776    34.39730716223418     2.53330853633833
                 153    44.65275697446408     5.02758333053375     1.33840977319930     0.37837704499764    44.54047173636439     5.07634081897785    35.89985743181617     2.15019359710726
                 154    42.92659159566134     4.40112397278539     1.42574181344623     0.45110038611493    42.82687003124422     4.45109302049746    33.86854246859804     3.01089560613909
                 155    49.37663906933098     2.48411697519205     1.18227685167592     0.21969356428624    49.33498734213252     2.48835681696738    32.75753736902019     1.96673984503733
                 156    48.04066066467374     6.44258625312661     1.11582909040498     0.23588127529524    47.97141074849394     6.47772067875970    32.36935332446070     1.92821487884472
                 157    46.24442505277446     5.32413179083648     1.14562745640211     0.25133024163727    46.18530715559667     5.35003902589585    35.66810071931718     2.19721479442036
                 158    47.59716311022180     6.14073713630343     1.14464709212359     0.23650696125664    47.55687604393967     6.15573580948309    37.38671516780722     1.41864104570309
                 159    48.91262544362669     4.66895928329229     1.23250286153893     0.32085597174696    48.86216700124132     4.69042286375046    35.93747464558571     1.63713886040098
                 160    45.80950991677779     6.68518848236794     1.13077235760476     0.28655274281638    45.73609084263362     6.72615016571117    35.41581484032319     1.72086255406397
                 161    47.59731360177655     4.24479966289366     1.11161090442478     0.29935195332238    47.55704010593428     4.25749957221234    31.95285896664485     1.83563082338367
                 162    49.19491397196059     5.91917777732446     1.12684363753871     0.26063039641049    49.14762910030272     5.93835058348070    32.99583388689331     1.91754961153972
                 163    48.43553991459426     4.11569224842648     1.12620633065671     0.23852635671755    48.36487230655023     4.15177484884706    34.56306378236638     1.46855354636503
                 164    48.07200442127554     5.62123565003643     0.91494986541095     0.25437480354500    48.02584949206304     5.64013223592956    35.41056893635828     1.91091370500249
                 165    49.80793815431284     6.97383803859872     1.25488925669496     0.31430277206071    49.76001725354472     6.99472669433056    38.21835218341811     1.45467840699035
                 166    48.05537537611829     5.21307117750581     1.22410062033170     0.42503108629010    47.98726817566234     5.26473960586226    35.20966434636932     1.66485033697459
                 167    51.19625676429962     6.02348874974103     1.19465769591235     0.28248432139507    51.15869893254943     6.03416111524241    35.21264399086621     1.86032482781199
                 168    51.93583540076834     5.73859349815542     1.10186095584880     0.32257496639451    51.89416263592485     5.75895447544461    36.21855751163278     1.91561569690783
                 169    46.52745598473643     4.40460400909089     1.07538910145760     0.34054540190334    46.47657855579018     4.42877569115950    31.71679443277358     2.25175982786583
                 170    45.78304205971789     5.69706778767212     1.10966345164921     0.27245597108099    45.72856179298859     5.71916668246612    33.51913079413986     1.77470308180962
                 171    47.00631294531107     5.99538825948199     0.99672851434579     0.28468240599379    46.97018419753043     6.01403333490993    36.27808222607446     1.76676646424063
                 172    46.26990454030881     5.93517189547081     0.93346671058146     0.23199239448444    46.23316715735506     5.95581394973391    35.58477684853792     2.41980419841540
                 173    49.21662084547591     5.76006857616444     0.97511666145728     0.30511446239931    49.18564102463240     5.77278118504060    35.20624457733066     2.42493843431654
                 174    51.92613027799061     6.75550011697579     0.98148852068361     0.30275554445928    51.89429220681092     6.76454147142180    36.65255295093637     2.91062408937561
                 175    52.72959829023846     4.91195217087711     1.02136049069383     0.22052877291380    52.69985493574518     4.92217222582841    32.56427048716108     1.62431968016700
                 176    50.10512126428029     6.31346688163267     1.14566018003913     0.42512095847910    50.05495944386909     6.35103732749492    34.23849232648055     1.67003656712829
                 177    47.86732311855520     8.17358562796278     1.01148197176176     0.25251905157476    47.82746040477110     8.19594219479079    37.30016646602498     1.50857728045414
                 178    48.24860059113829     5.57057630965141     0.87451944818739     0.26283911422049    48.21646336215591     5.58808313940749    35.66989761159417     1.70381740840398
                 179    52.35557974737623     5.60531442636833     1.12278123084135     0.25928028158937    52.32193730234750     5.61557924900627    37.33471028451928     2.52002814178813
                 180    50.90052270335233     7.29046647889630     1.04408954888552     0.38662272656189    50.83189795783197     7.33839180872716    35.61246373168581     2.04300395093090
                 181    49.09404823392028     5.41962664825165     1.00287104993094     0.29373386645844    49.05416936658133     5.43212075452872    32.88843666124686     1.99404162716498
                 182    48.25121667983578     6.40584523557862     0.86496574227662     0.27611886243494    48.21550284272931     6.42652700612794    32.74545412764359     1.62207640309474
                 183    50.89042091696684     6.92052133717469     0.99395727472233     0.33370821975431    50.85911750424187     6.93890599557322    36.61779404099180     2.17718236693764
                 184    52.70930486954707     6.92524046362319     0.98560023331334     0.29386585522780    52.66798121286705     6.94943279862441    37.47232569605916     1.61645619697703
                 185    51.71668893389112     9.17306858282911     1.04563812484754     0.38435793196955    51.66721750849004     9.21515834226117    36.35364906552100     1.78820286971029
                 186    52.17143515553662     4.51196174104307     0.88340753033862     0.29912890960755    52.15213647893864     4.51317182078683    34.71115300791455     1.66169629236641
                 187    49.66546766255868     7.02100514483825     1.07753169793402     0.35479546842355    49.62818479826640     7.03900338663915    32.86640733462230     1.86598658724726
                 188    52.48898080133953     6.54201288934993     0.88232001425757     0.21127029544832    52.46147639148763     6.55423818564203    33.03055225703707     1.69218027956775
                 189    47.17991735536674     6.29831766673668     0.94664521205882     0.29134012042061    47.14676267908605     6.31303565371331    37.54549933556403     1.66436449254783
                 190    50.53785067370130     6.17577359850295     0.99424152568645     0.39595214096520    50.49707552880352     6.19711944719934    35.25789448144126     1.76922091176248
                 191    53.96388171379480     5.71998776838121     1.03569860562969     0.31510531466624    53.93329873906347     5.73852759940643    36.30805944092241     1.35541631043268
                 192    47.57532348266012     7.29703042386147     1.04987315484676     0.33998196158252    47.52699752170574     7.32348681891822    34.87026830969675     2.66875602626425
                 193    49.32571826135676     6.80980274904482     1.10001170645676     0.37452768944873    49.28542920967492     6.83363789800368    32.66122775972232     1.24937742021612
                 194    48.73478681135057     4.42807160526401     0.99523672440876     0.31391764090452    48.70254683188710     4.44239640060754    32.81432599083656     1.45778190821747
                 195    53.60710209504153     7.65452214011423     1.01641809006882     0.33664615676208    53.57765945134177     7.67363553461303    35.03144062303596     1.82600245987498
                 196    48.82487348170593     5.15592499024499     1.03965433134247     0.38313194393933    48.78698744170956     5.17052280657063    37.42259226515480     1.55492130204820
                 197    51.59925507970673     6.09766766490284     0.99303886808575     0.36256533405991    51.56683628757148     6.11745113830149    37.27846709952853     1.54835056187657
                 198    52.24242813953348     6.65366430815322     0.85989408272634     0.26194324702939    52.21363847212381     6.66691281690621    36.56921308381114     1.90962660531416
                 199    54.22664203580700     5.34997672671258     0.92979510426198     0.29044858783198    54.20233069949300     5.36380670176690    32.62072111553307     2.58357960999722
                 200    53.43517213766955     6.12080335692124     0.83667438666939     0.34685515417467    53.40467018060559     6.13797694365347    32.71983787360462     1.77504719648374
                 201    50.79175145267745     7.21288220479507     0.81862730295922     0.20932588905642    50.76258276335642     7.21791151212415    36.60768536624043     1.32390518895563
                 202    50.32373928916657     6.21177790956352     0.76403819844173     0.28330513589320    50.30127737897936     6.22083695493245    36.79914518693467     1.97176105861827
                 203    56.79815276548928     3.49166806026977     1.01732765746963     0.54825621701665    56.76348230230997     3.51600961877741    37.12603363863019     1.20656822769023
                 204    55.37314623666856     7.77270317935974     0.88640707308751     0.33702023104558    55.34551014723314     7.79159769627213    36.93519904968956     1.61411721010542
                 205    49.18984512629054     6.45615705886429     0.84092901426238     0.29483407805713    49.15899310231598     6.46709877946647    33.55268059909569     2.70938417482370
                 206    49.12738128137055     5.71108123997668     0.94233017021327     0.33716653140375    49.09775269764422     5.72932968939857    32.55818578993503     1.98977691691713
                 207    53.70339652127605     8.04871486397551     0.95031535431707     0.38083030776507    53.66583138626329     8.07385320904572    36.34352415526359     1.71687386152671
                 208    54.82568459304215     5.65066301364662     0.96516801533192     0.38303878607857    54.79242586121064     5.67272302290686    35.82926150430444     1.34877403816457
                 209    54.04723386830683     7.81476621707862     0.78940653398664     0.29809295613109    54.01378653788589     7.83294175836895    36.96160082546152     1.33770520793196
                 210    52.70164360424594     4.75276199520805     0.84964985789982     0.30721169822427    52.67605477663525     4.76567707163454    36.15708125467149     1.74616562892491
                 211    54.55530428790490     4.80120811552322     0.87915989452176     0.39621539430475    54.52297124222743     4.82249812926214    34.26314843033362     2.07691159494792
                 212    54.57369269222238     6.83038484912675     0.88393379286648     0.33646398333105    54.51958365490872     6.87877591178022    33.41291172786231     1.75988524711490
                 213    55.81909665757032     6.09759225439344     0.98681544200773     0.33012693286881    55.79592135699552     6.10860956595145    36.12600198985173     1.44708088135599
                 214    53.51457588513506     7.64709990273695     0.84043110809257     0.35120222906265    53.49061459309063     7.65545374498061    35.99400908855809     1.19204147781300
                 215    51.81411522822642     7.42631946090890     0.85998365651490     0.31163533950844    51.78660239452455     7.44027727880483    36.43743460920051     1.62319138789215
                 216    51.22421035436738     6.60597501096308     0.92322725620772     0.33858322419027    51.13743884207008     6.66533068140332    35.97094973235902     1.53924330495171
                 217    49.69089663883746     7.33266567787365     0.94491245520363     0.28890170584703    49.65204914764828     7.35794618647104    36.72186724534255     2.20381753561768
                 218    53.02506283435041     6.27252108974776     1.08106932467712     0.51853346966565    52.97989846981031     6.30085653719617    35.41028801965732     2.44726673933198
                 219    50.66042109300350     6.88256580073018     0.89547654946013     0.35374489013330    50.63354261249281     6.89887881554618    33.54747977426227     1.30979950226672
                 220    54.55073888593832     4.91711124585788     0.90527626000611     0.28329315846584    54.52203886133085     4.92657530873623    34.37425391322677     1.92793667147916
                 221    47.46212517991561     7.96799337978468     0.83955144551991     0.28948787296019    47.43586254483665     7.98201677653896    36.31757225526871     2.32349876096086
                 222    46.79685775651802     6.81842290144582     0.89615835420176     0.34037248321271    46.76827656933785     6.83631916901396    35.53891139065819     1.73172139731362
                 223    51.32558060852968     4.82086885782770     0.95744090742901     0.46851847688510    51.27559604821170     4.86322944318611    36.81579478333137     2.04314069085511
                 224    53.48031342884516     7.92427200063624     0.92980337125283     0.33175676368598    53.44923423385156     7.93894020086459    35.48926071116922     2.67159903062707
                 225    49.40305233173606     6.79818986444673     0.94346334454074     0.46772880274239    49.33569370684848     6.84545192674189    33.40216426920383     2.29608702238878
                 226    53.54272616304417     5.85458847442873     0.92930871274481     0.35948150721868    53.51280376112319     5.86972411666713    33.43410564161444     1.86756178680735
                 227    51.23387832865820     7.38619813659815     0.96147238365237     0.28043939837441    51.20719505246674     7.39853490729430    36.62023573157835     1.78374226580823
                 228    52.73620419471489     6.81243359610282     0.87208909877359     0.30975963889507    52.71581789740338     6.82364497043972    36.62841877246316     1.77675915349545
                 229    52.60131976046375     5.46190742214394     0.80139058805156     0.31564635541213    52.57426763516034     5.47350367880463    35.16936445004320     1.91438283606510
                 230    55.74945381651025     7.92612689287342     0.78311736284484     0.30871030539955    55.72261754142233     7.94138533255653    37.43669164268687     2.59656341303671
                 231    50.74691184324189     5.53989101838334     0.73590862636853     0.29113385992666    50.72084529717305     5.55378228908640    34.41668886840760     1.48369257599321
                 232    53.55017857634960     6.03384184461706     0.90096581204442     0.30848094632874    53.50091819229798     6.06960936755461    32.42959867111854     1.73094059070288
                 233    46.85356963935942     6.73932304617928     0.95711537470579     0.25496557911005    46.81020352747471     6.76565183827889    37.98529559662603     1.63291900892850
                 234    49.63297057209860     5.63918654440698     0.89793994203916     0.25259051791051    49.60575068399285     5.64927673240543    34.60726923992901     1.57249832189238
                 235    54.54210365792103     5.07429374575143     1.21878687624502     0.47282009758637    54.49746735677457     5.09186890449895    35.40727725277345     1.70682139609206
                 236    52.64669995645128     6.42115012833730     1.09529330206599     0.30509783259703    52.61357905574515     6.43264314143852    35.83195848234551     1.91002459791633
                 237    48.24386979660918     6.34546854601259     1.09257173911014     0.31192282540822    48.20341768810433     6.36555176169229    32.54278136734375     1.59822667312366
                 238    49.29870719524525     5.11565387015022     1.15359428832713     0.27251283151599    49.24293436543883     5.13951470686252    32.94393587180589     1.58964791574379
                 239    49.30136465681576     4.50807873601207     1.03686278677689     0.23768949412422    49.25834036874198     4.52761777549493    35.87993915572263     1.90699055953069
                 240    46.41853358369913     7.07625155954897     1.16919821828468     0.28663464853058    46.35672069158145     7.10378003536640    36.76206775462320     2.62772317483323
                 241    52.46167406793520     7.00249966601393     1.16867944813255     0.36668469126466    52.40552306971742     7.03057163737437    36.80365977056975     2.09102700106406
                 242    49.08143719634869     7.32455777969895     1.20920808058328     0.41624579612311    49.03185824605251     7.34445349550836    35.08213727797607     2.30990550184412
                 243    49.24175936641466     5.94101193436455     1.11901349704338     0.39536240399218    49.18355098873246     5.98051792450565    34.23056557197982     1.89924174208080
                 244    51.15086302760327     5.08109164784726     1.10426931633450     0.34740997599627    51.11308346302269     5.10089131101163    32.62329230418468     2.75583888699328
                 245    50.16137288900030     7.10847667030319     1.00520337074261     0.22896730910652    50.09558217788624     7.13400467418109    37.97877038549036     1.56078085083252
                 246    50.53476098727050     6.83491863195217     1.09727786220205     0.35627810942494    50.46931969222214     6.87951374860916    35.48394433540573     1.24579832071149
                 247    50.32743540807181     6.94801898349550     0.91855322761867     0.27737641567191    50.29933780872342     6.96522950413428    36.79777919916620     2.14360813097667
                 248    52.58124612426867     6.19620709268404     0.89042422873911     0.26557842545607    52.55576030987782     6.20756983865235    35.53735040884342     2.18900672565432
                 249    52.16834218668903     5.56651503535260     1.05873148075221     0.32671021763477    52.12932481756489     5.58342309656575    35.17876579918772     1.73944892239293
                 250    50.95574429389987     7.33033407077798     1.07938326403357     0.43269755417409    50.90615624561480     7.36733533603796    34.42460253480958     2.06579507840937
                 251    46.83126947530348     5.67763259701808     0.89265351114707     0.26979343152821    46.79160481397013     5.69778204756905    34.84956813377930     2.13573088970950
                 252    48.64353978816971     5.66387325946711     0.91022145200279     0.23556796408814    48.60614937898296     5.68045503263829    33.92159610268386     1.64022756351312
                 253    50.49533580413406     4.21280503783146     0.93991005279989     0.31729904233409    50.46271674734114     4.22786715900103    35.79213935832106     1.60064133653984
                 254    57.15198124725673     7.44536213199924     0.92714195105967     0.22378573489267    57.12837875343617     7.45575415047396    38.02402988157444     1.45735352466558
                 255    52.19992729688347     4.70092837993745     0.90821614193255     0.34775052348841    52.16470868356394     4.71837158038134    34.00394986400494     1.76155537185641
