                   x               etebin            etedbinev           eteparabin        eteparabindev           eteperpbin        eteperpbindev               rogbin            rogbindev
 l=          10
                 255    60.22022726738168     0.00000000000000     0.37500000000000     0.00000000000000    60.21456246678913     0.00000000000000    35.35777836414410     0.00000000000000
                 256    61.25428360396241     0.00000000000001     0.41176470588235     0.00000000000000    61.24703804779126     0.00000000000001    35.43464210991566     0.00000000000001
                 257    62.89684620521086     0.00000000000000     0.38461538461538     0.00000000000000    62.89125642114060     0.00000000000001    39.96515640505039     0.00000000000000
                 258    61.42371101841126     0.00000000000001     0.35135135135135     0.00000000000000    61.42066583384177     0.00000000000001    33.21556735755216     0.00000000000001
                 259    65.18936380336412     0.00000000000001     0.51282051282051     0.00000000000000    65.18385074539103     0.00000000000001    39.74764257944605     0.00000000000000
                 260    57.19034861667119     0.00000000000001     0.29629629629630     0.00000000000000    57.18621370148895     0.00000000000001    35.63201722504990     0.00000000000001
                 261    63.80141542844571     0.00000000000001     0.26923076923077     0.00000000000000    63.79950254507877     0.00000000000000    33.74806506627720     0.00000000000001
                 262    63.67179828763897     0.00000000000001     0.47222222222222     0.00000000000000    63.66575081558937     0.00000000000000    39.71837355199774     0.00000000000001
                 263    64.27271742281198     0.00000000000000     0.37500000000000     0.00000000000000    64.26690300051534     0.00000000000001    38.49378845038262     0.00000000000000
                 264    57.93793053001919     0.00000000000000     0.37500000000000     0.00000000000000    57.93107997830639     0.00000000000001    32.05475763372518     0.00000000000001
                 265    63.47368466244517     0.00000000000001     0.41176470588235     0.00000000000000    63.44701970261900     0.00000000000001    36.44006184910031     0.00000000000001
                 266    54.84720107384057     0.00000000000000     0.37500000000000     0.00000000000000    54.84291017935210     0.00000000000001    39.01800027588138     0.00000000000001
                 267    60.58103267934438     0.00000000000001     0.33333333333333     0.00000000000000    60.57759891001250     0.00000000000001    33.32265326560880     0.00000000000001
                 268    63.33008231810847     0.00000000000000     0.51428571428571     0.00000000000000    63.31190288987615     0.00000000000001    39.78418087904360     0.00000000000001
                 269    61.24069089621570     0.00000000000000     0.35714285714286     0.00000000000000    61.23721744775177     0.00000000000000    38.03610395565852     0.00000000000000
                 270    66.13299425564432     0.00000000000001     0.34210526315789     0.00000000000000    66.12917091208870     0.00000000000001    33.71423409557436     0.00000000000001
                 271    62.04471814624139     0.00000000000000     0.45714285714286     0.00000000000000    62.03849281324573     0.00000000000000    36.51189273593193     0.00000000000001
                 272    64.27437177844637     0.00000000000001     0.37931034482759     0.00000000000000    64.27102638012522     0.00000000000001    40.64527997084924     0.00000000000000
                 273    63.57925110266889     0.00000000000001     0.34482758620690     0.00000000000000    63.57582491126847     0.00000000000001    36.55603643964584     0.00000000000001
                 274    60.63580066805491     0.00000000000001     0.44117647058824     0.00000000000000    60.62853376930526     0.00000000000000    37.75793215059179     0.00000000000000
                 275    63.62591516720806     0.00000000000000     0.36842105263158     0.00000000000000    63.62257266016736     0.00000000000001    37.74355922605304     0.00000000000000
                 276    55.99001216576050     0.00000000000001     0.41025641025641     0.00000000000000    55.97369598417397     0.00000000000001    31.28740594517436     0.00000000000000
                 277    59.85826100576514     0.00000000000000     0.26666666666667     0.00000000000000    59.85630243025561     0.00000000000001    39.09578638701890     0.00000000000001
                 278    60.35190433427499     0.00000000000000     0.43243243243243     0.00000000000000    60.34748737424088     0.00000000000000    36.78373137202079     0.00000000000001
                 279    62.43573375983129     0.00000000000000     0.51515151515152     0.00000000000000    62.41773111612447     0.00000000000001    35.10887306561090     0.00000000000000
                 280    64.30714973094507     0.00000000000000     0.38709677419355     0.00000000000000    64.30061603144294     0.00000000000000    39.42326663768126     0.00000000000001
                 281    55.59109201907968     0.00000000000001     0.41463414634146     0.00000000000000    55.58465182879456     0.00000000000000    34.54066768905840     0.00000000000000
                 282    63.94451283884167     0.00000000000000     0.34285714285714     0.00000000000000    63.94024366739375     0.00000000000001    35.61446793422295     0.00000000000000
                 283    68.00793365329329     0.00000000000001     0.46153846153846     0.00000000000000    68.00280544402430     0.00000000000001    39.92896871763053     0.00000000000001
                 284    57.08235685029753     0.00000000000001     0.31034482758621     0.00000000000000    57.07649060400486     0.00000000000001    36.63200915295490     0.00000000000001
                 285    62.20162724311165     0.00000000000000     0.38709677419355     0.00000000000000    62.18461929855853     0.00000000000001    37.61512683530039     0.00000000000001
                 286    59.71002439569080     0.00000000000000     0.48484848484848     0.00000000000000    59.70036597527886     0.00000000000000    36.98539333937544     0.00000000000000
                 287    60.46113286513127     0.00000000000001     0.41463414634146     0.00000000000000    60.43855079263050     0.00000000000001    34.47687581277148     0.00000000000000
                 288    54.03239622577748     0.00000000000001     0.37142857142857     0.00000000000000    54.02694953334982     0.00000000000001    33.54177495020306     0.00000000000001
                 289    60.19278987896799     0.00000000000001     0.28571428571429     0.00000000000000    60.18987579170044     0.00000000000000    37.79641145361040     0.00000000000000
                 290    60.77313856096713     0.00000000000001     0.45000000000000     0.00000000000000    60.76798351528920     0.00000000000000    38.72407311245565     0.00000000000000
                 291    62.40600993421605     0.00000000000000     0.38709677419355     0.00000000000000    62.40023438193099     0.00000000000000    39.07211392813731     0.00000000000000
                 292    56.99382915967487     0.00000000000000     0.45454545454545     0.00000000000000    56.98757190755160     0.00000000000000    35.04467237638197     0.00000000000001
                 293    55.33032775194635     0.00000000000001     0.33333333333333     0.00000000000000    55.31166948565993     0.00000000000001    31.37568751284704     0.00000000000001
                 294    68.28728906220191     0.00000000000001     0.42857142857143     0.00000000000000    68.28268766756264     0.00000000000000    37.06016262318661     0.00000000000001
                 295    53.40296192021687     0.00000000000001     0.22222222222222     0.00000000000000    53.39932903617659     0.00000000000000    35.22523976233112     0.00000000000001
                 296    64.27567817185609     0.00000000000001     0.45000000000000     0.00000000000000    64.27130642243546     0.00000000000001    40.55825864379351     0.00000000000001
                 297    66.64853627973852     0.00000000000001     0.54054054054054     0.00000000000000    66.64232534835797     0.00000000000001    40.38984751564070     0.00000000000001
                 298    63.58580520934412     0.00000000000001     0.39285714285714     0.00000000000000    63.58020200747838     0.00000000000001    34.09923826215281     0.00000000000001
                 299    63.09816408946337     0.00000000000001     0.47058823529412     0.00000000000000    63.09365458163474     0.00000000000001    40.31291041608025     0.00000000000001
                 300    60.30250277689028     0.00000000000001     0.30769230769231     0.00000000000000    60.29889837448356     0.00000000000001    34.02683455939940     0.00000000000000
 l=          20
                   1    55.51926983143976     1.58971779697411     0.68957412319481     0.07436745440647    55.49916496471388     1.59497007046785    32.89351769632676     0.94594451593690
                   2    51.81881652004591     2.93621886052635     0.59612448700410     0.10876193695890    51.80239622331727     2.93327217006727    35.94828592150387     0.95356669539150
                   3    60.40298180481085     2.20136833478183     0.99436404763631     0.16172047429838    60.38146409656796     2.20192125065793    37.01927770433550     0.89373145446128
                   4    55.77534832460308     2.18572530734315     0.88239676279150     0.19158759435351    55.75829575659540     2.18534719446512    37.25677004919555     0.95554314460650
                   5    50.47610588485774     1.73926485212055     0.87780919801422     0.09397873929333    50.45560949025140     1.73955829005021    33.59383115507261     1.64736937019194
                   6    61.99871924108879     1.82669173252883     0.87488859416446     0.09299746268820    61.98688669421672     1.82645171191117    38.10689676501078     1.96008462381863
                   7    50.40088305371665     1.03173711737192     0.55146579030725     0.08975203834837    50.38202143902853     1.02887680224953    34.71557282767010     1.60174120148466
                   8    54.18814118739563     1.83076409442159     0.76379870582657     0.13286983509190    54.17293965798446     1.83186706309784    34.85149197009427     2.09791767017741
                   9    57.45991104368901     3.74421496745905     0.82455909049837     0.09230895303196    57.44531620968370     3.74453871081721    37.39353734572132     1.61753659539723
                  10    50.23891266986977     3.07065477041641     0.61810183280772     0.09976729940099    50.22795870390075     3.07034767665694    35.62846045377478     1.69870637180170
                  11    53.64620646532517     4.90327459940872     0.89674621212121     0.15070609586039    53.62253584903755     4.90620395368475    36.92141010627155     1.12563999314705
                  12    59.52274517432954     3.54009589153994     0.54916905715015     0.07316215530009    59.51373920102393     3.54179183286632    36.24634294819512     1.06161615550432
                  13    58.89064227125283     2.45950829371707     0.93232389561658     0.15162439777423    58.85770139866247     2.46282822432717    34.22097023692927     1.32589501833009
                  14    50.83249135310678     2.35034703688300     0.75612251783304     0.07986561801526    50.80729471551977     2.35214186742289    33.63108195533496     1.30847571786702
                  15    53.64841150312412     2.05484561803070     0.61354981354981     0.12490278352473    53.63739588408951     2.05302851681316    37.83903391096586     1.27890540205835
                  16    55.95822239990390     2.51380780361351     0.73775373721479     0.11433802730431    55.94405680825777     2.51365535702435    37.56297698231068     0.94005850973538
                  17    58.66665387768668     1.61402722942865     0.79936171355526     0.14071263849964    58.64863047419536     1.61096697791343    36.21119034530590     1.76731693967128
                  18    53.05359688602908     2.70250855941848     0.78686525352915     0.03804326037872    53.03453992099142     2.70421907034998    35.35515923504627     2.40818175873624
                  19    55.85267657968129     4.66173149025250     0.71387659667953     0.05457325961126    55.83915007325375     4.66543109535031    36.33056512511842     0.72488602609285
                  20    51.32979325381422     4.17758227387946     0.70132310010359     0.07211855402333    51.31652671577298     4.17499289844555    32.12454459168809     0.69334410680675
                  21    52.14767963458620     3.95020429646693     0.83728213507625     0.06247311379384    52.13381674255149     3.94935027388698    36.66131697294833     1.51173805616273
                  22    55.01225196126077     2.91044982152234     0.70930093191123     0.07488754021225    54.99281143824722     2.91337929494593    36.31971659477244     1.20481139410119
                  23    55.43733458838755     2.16356207115388     0.76684880636605     0.09950389303424    55.42174952342821     2.16196246725452    35.72251696609034     1.47461831298572
                  24    54.48209356720012     1.86121700608850     1.04597478544847     0.18278535439137    54.45116293124813     1.86374660713763    36.63975086215162     1.03281735947707
                  25    50.57025848088678     2.17884537323525     0.81752411046378     0.08328147569485    50.55251048924807     2.17858659717324    33.27878004070667     1.64523550505853
                  26    57.19321480473707     1.97178027317731     1.02989088575096     0.18370196645057    57.17194200090302     1.97163184579645    34.66621877179804     1.61923464572723
                  27    56.64099778883360     1.79232699092878     0.80018439734908     0.07416605532484    56.62339795084934     1.79169666230803    37.05129958275401     0.81512036831741
                  28    51.84277286179881     1.25605723365452     0.80734360410831     0.02587250734431    51.81675282847959     1.25385829906920    36.22839344669679     1.17334052737356
                  29    61.38178000277889     3.09720395224966     0.81891774019502     0.05298227762448    61.36458327813710     3.10114891189430    37.08758210866625     1.55560892791245
                  30    48.84868881341429     5.25769286551341     0.71342388207606     0.06730288855521    48.83155331118416     5.25836563396983    35.88240166766138     2.44720237771191
                  31    56.05206954169137     4.21972634804944     0.78089086145163     0.07627104136452    56.04044055818586     4.22127491060303    30.29582233121802     1.09223462330033
                  32    53.11775477737029     3.15997922812735     0.85506479741774     0.09611054176140    53.10175954857224     3.15765882750828    36.13912599528203     1.54544431721919
                  33    51.23904676910016     2.63216901563235     0.66188218293481     0.06822616129144    51.22089692235500     2.63482031506395    37.30362801322294     1.06360377474096
                  34    56.29468016929755     4.05758203609079     0.68157789948824     0.08348383238783    56.28299173256215     4.05786907963348    37.57211076132656     1.41307657063725
                  35    50.07114383734005     2.95989591152299     0.91019979582099     0.13358972578913    50.04945337591118     2.96395807389568    34.76839013629620     0.90799535760445
                  36    49.94734202621264     2.26168182801805     0.98178157863642     0.07024707013928    49.92137371140952     2.25940554508815    37.71452420163211     0.87613694165796
                  37    56.32136206761034     2.60320391162805     0.70036337773180     0.11238181940397    56.30785071331011     2.60443569945628    32.88876495857662     0.43727274320223
                  38    56.51221880242057     2.19034211780120     1.00864395472948     0.17793650964455    56.48874822796093     2.19476449589743    33.25839246384984     0.59013680029846
                  39    49.80097951092966     1.02127981655471     1.04552287581699     0.15863362833759    49.77327891076908     1.02301726201917    37.62621730829485     1.28582454561878
                  40    55.16906518648136     1.82318300207447     0.87765871898999     0.11780775824483    55.14568170396294     1.82307826220867    37.71733228912631     1.31524125364418
                  41    53.50138653768791     3.08455330771782     0.77909594508301     0.06237206957228    53.48587282872841     3.08372554013383    36.42923229781591     1.81390995056182
                  42    59.03552338844300     3.57696097749592     0.82499567545040     0.06141746322861    59.02200137904693     3.57651671536224    36.65183666411971     1.73708280031724
                  43    46.11958187113665     1.81810397095497     0.79645590444174     0.11235653052221    46.09967019760217     1.82079509233546    33.14713639817181     1.73626131458088
                  44    59.98540739725208     1.57339547051759     0.78095526530347     0.08947529918924    59.97244844282648     1.57299478000434    33.28135969046284     1.97669387578703
                  45    52.27360668512381     1.42462115505154     0.72865319865320     0.09012730260114    52.25856335657310     1.42650043755937    36.21980560670436     0.95389854546336
                  46    52.81392616296716     1.42419583011808     0.76037032073617     0.10238208774687    52.79898521638636     1.42627564516339    38.29173597190597     0.62212845421827
                  47    54.82479553381938     4.80205483383439     0.82388192142571     0.11608670206883    54.80634245279359     4.80156036393416    33.56899504564992     1.47290286617401
                  48    52.64338874661145     6.53828955807187     1.00824397664507     0.13764727748376    52.62333253012773     6.53757226175544    38.55796604302257     1.12191311901776
                  49    51.81631776414021     3.27515931242324     0.78567119155354     0.08895269803985    51.79563952331615     3.27457892097196    32.15931052248711     1.86550180915227
                  50    52.52228117059517     3.10132490429434     0.72859122859123     0.11495705606328    52.50286162629828     3.10502802101998    32.60255124647539     1.73992962684525
                  51    51.47642957657728     2.25681774001686     0.90829670329670     0.06950715278447    51.45448366428286     2.25587730160415    37.84125190345488     1.23023325420279
                  52    53.02237615176378     3.32904832941853     0.80628033205619     0.14422499885840    53.00441177492411     3.33235137942590    36.82799229237754     1.50135885726147
                  53    57.59974487150819     0.84010137008054     0.98813086808287     0.17029274004402    57.57886404530129     0.84092921468083    37.95765613277192     1.43720649417531
                  54    51.77921413931347     0.99635361414540     0.67527375650777     0.07263572890202    51.76449163282001     0.99522014302392    34.62710854928275     1.49987162537998
                  55    51.52658545317647     2.91753509765746     0.73074687590817     0.07848522384295    51.51187611200453     2.91889860315923    36.66264601940964     1.03828025479931
                  56    55.51309984305648     2.55931660190603     0.91112745098039     0.10159169674757    55.49713639205883     2.55998654786178    35.10814383184362     0.96848631609551
                  57    49.94621500234837     1.62756672471306     1.00296300816978     0.21682498492617    49.91602504320632     1.63116119481594    33.35856267542334     1.94483070064268
                  58    52.12804171272042     1.39933028174132     0.79517892807429     0.03670843431506    52.11249577403731     1.39962329395728    34.53989650702865     2.63420569221400
                  59    48.07534786450316     1.27471976267016     0.83743311229186     0.10614335876988    48.05612226865995     1.27981856289818    36.46729382003343     1.22694461603098
                  60    50.26742250548089     1.72500575245359     0.91854838709677     0.11793718857377    50.23322970577762     1.71861415368656    35.83935188082668     1.36729765655376
                  61    52.68371453812786     3.51996379523443     0.96991163049987     0.09395919592451    52.65290039968685     3.52557346898258    36.60344393918157     1.60213702583896
                  62    52.75136100850295     2.97576914290733     0.99944877344877     0.09855973509640    52.72677712501839     2.97595701767509    35.06201580129397     1.78812426969860
                  63    51.52793422240514     0.68490238240517     0.59280028977136     0.05764813487451    51.51578263470309     0.68400146791276    34.71090977435342     0.59339286923001
                  64    52.58479941769900     0.66520372814177     0.71606197528798     0.07684833284080    52.56841334724646     0.66728450676286    32.99744235597444     0.76030170352015
                  65    58.37840082701387     1.65380922590712     0.91449938949939     0.13543779044557    58.36162593503200     1.65413001346711    39.86770303479414     0.66975478677913
                  66    52.39517650769361     2.58932454788469     0.58673271889401     0.12024743867997    52.38367697096515     2.59181997348403    32.87045676159767     1.44921465722665
                  67    53.39880915227229     3.66701938333996     0.71513061756964     0.07677274905542    53.38332643167018     3.66481292156281    35.55064500933982     0.58816857376637
                  68    55.57533064042578     3.93512120657251     0.87143356643357     0.09748561605366    55.54143023311059     3.93598478967862    37.94153326723388     0.88741278240279
                  69    56.74753007478282     3.13995413431843     0.68545596560302     0.13023662975267    56.73578177147682     3.13958687318047    34.55178778300603     1.21448057676527
                  70    50.39442923793987     3.47248972347159     0.52810597614945     0.06059973450983    50.38314055033096     3.47604274475301    33.91545821007733     1.02334653682254
                  71    55.74251239747280     0.45848004977084     0.69039021164021     0.13430869875670    55.72820091124598     0.45714114906936    33.20871767793643     1.64464262590343
                  72    59.95621381132244     1.26839430498214     0.65804128304128     0.02186673935805    59.94839625444072     1.26879423146315    40.12899530414786     1.70367023929728
                  73    61.70328983851140     2.52164944757652     0.82229333955805     0.05719141786998    61.68843288632308     2.52512594787906    35.23737164064087     1.37696455775583
                  74    60.18615455855519     1.99505634970240     0.62093745531246     0.05238712749969    60.17649740195931     1.99633705428644    38.83824331319079     0.95396121656027
                  75    51.04606692595382     3.72125153768517     0.49647894952773     0.08333720580300    51.03060790427946     3.72632871181315    35.14090135242514     1.02456740043503
                  76    54.93925303081346     2.90956392900413     0.68367478985634     0.08801434696895    54.92285188129011     2.91047763384041    33.68761652283440     0.98922622794802
                  77    54.73760619510557     2.01118289631484     0.99514640426904     0.13095604208706    54.69651961953468     2.00181999654579    36.03617983917497     0.75507990031443
                  78    59.88533090612116     2.88290744863574     0.69864247821144     0.15322791174054    59.87215066072174     2.88015070428056    37.58722622621119     0.68287985063104
                  79    56.08805816129066     4.92954279293901     0.64044055044055     0.02802771323963    56.07367233500302     4.92800429763540    36.91147890409035     1.86729263271929
                  80    59.13241242033074     7.42902317784155     0.79453848123203     0.10241887748683    59.11841452659426     7.43190445852341    36.22930554522089     2.39262316130167
                  81    61.26775594566845     3.12180391016692     0.68235275689223     0.05123028569739    61.25550694447554     3.12291910437981    32.43332428682300     0.61724906435400
                  82    54.98159365299128     2.06458015458909     0.68692242075963     0.05376242178031    54.97029813021135     2.06650537246168    34.66457505802321     0.90837446758769
                  83    48.06459978159584     2.33253752906205     0.65754628817129     0.12632108578609    48.04931633141124     2.32780044948542    36.92189877382385     1.43179636635577
                  84    55.20063572449066     3.30625977889109     0.67023162868751     0.07978983934920    55.18765172256886     3.30617604927083    37.20833688510407     1.47367076493255
                  85    56.16489652650028     2.92663327075106     0.64504090272473     0.12582380075596    56.15202694445808     2.92910066776036    36.29830568695811     1.41348664856610
                  86    56.23658714406870     2.80489278262304     0.55755190952911     0.06973042064205    56.22563717832200     2.80610027670968    37.88967516062211     1.46879950363228
                  87    61.94993061293687     3.51160597624382     0.62083802376485     0.05881285273472    61.94263859358743     3.51207340919024    34.38660932373978     1.12823948161109
                  88    60.01682870180591     3.57690268258162     0.62159840159840     0.03570775473998    60.00425560845967     3.57821752255441    34.17552176213648     0.98255460211451
                  89    61.52856247101528     5.77499687629429     0.52259339080460     0.04933878025769    61.52223013043073     5.77691128856671    38.26535681235251     0.45729892224526
                  90    57.92730883599437     3.70048186735361     0.64954029366820     0.08404696776053    57.91192498921626     3.70031683928409    37.40566041220422     0.45615614849078
                  91    59.03611192412495     1.59387929744074     0.60674250851114     0.06481662863074    59.02366819056945     1.59423109872044    38.34546083449200     1.89242155063837
                  92    60.80566955685202     0.82297318772653     0.70488084970058     0.11608432682441    60.79085671637657     0.82313253779946    36.73653377808397     2.00906223406265
                  93    59.08005760129218     4.71097761706175     0.49438814994661     0.04870563705948    59.07081958474092     4.71043799775813    32.51722124816231     0.75820829669353
                  94    56.10467270849784     4.69248229544101     0.55711741515168     0.05039509826092    56.09612297781196     4.69580024458089    35.08015491464685     0.88882754886636
                  95    60.49650103755114     3.63178051463095     0.72907007548535     0.08000505866743    60.48369423298161     3.63252175749323    39.83703329402996     0.85255805822794
                  96    55.47788754617810     3.84796439518515     0.58380980033838     0.12513427429745    55.46956152893151     3.84746075748671    34.83652777876843     1.39744465887843
                  97    62.30092951621607     3.71301292223551     0.70938062678378     0.06775012035572    62.28345050570768     3.71695350001875    39.14121024807383     0.97783013085806
                  98    52.01648700502861     3.48760160687653     0.67351229147331     0.08142790588403    52.00317040180683     3.49004693871128    35.13929474923327     0.81180725185443
                  99    64.58532024829815     0.83733781552649     0.71359791002648     0.13590645714968    64.57343367463196     0.83612168044853    33.94926549439481     0.74108037557481
                 100    54.97994766756708     2.68560143729553     0.65378867898661     0.04777152555263    54.96884755514082     2.68535845697941    33.76643798021978     0.91402280944891
                 101    56.14946293624389     1.95198670320147     0.52249261866909     0.10528449412731    56.14185262274131     1.95396460675037    36.82843450294100     1.20068157716692
                 102    60.90922957441118     1.00330355587973     0.55250410073939     0.10740290287554    60.89287051929614     1.00439141269260    38.79860216615471     1.45599819728650
                 103    59.85914589157662     3.36820422460021     0.63298796791444     0.04098553576080    59.84919878494505     3.36771894819156    36.86215229919958     0.85420906402017
                 104    60.54385185027304     3.89026077489551     0.51908787541713     0.12014870335733    60.53734575617644     3.89232902031905    37.06094020089837     0.79023799008954
                 105    57.32477106021715     1.84590679613007     0.59010347376201     0.02602493441165    57.30901960544241     1.84388644908117    35.53210630919720     0.37021303669685
                 106    61.52913933816907     1.66171754756998     0.39893416927900     0.15708397371456    61.52448230214318     1.66111812043764    32.62693518459835     0.58509885251184
                 107    58.82269904702832     5.54378269058853     0.47064373126873     0.04951479834717    58.81718757185020     5.54503611112113    37.55890613335497     1.46842581904091
                 108    60.87483076669903     3.67390010115042     0.53589704426716     0.08373925708117    60.86832310339288     3.67371456266304    39.14072967632023     1.58756073264673
                 109    63.64849599024811     4.29990638393111     0.48329153605016     0.04427976865607    63.64012973773297     4.30069255471266    37.97288759230651     1.93760490659451
                 110    57.32639630746459     2.83742539221898     0.51212121212121     0.11083528666138    57.32018188444540     2.83636576759794    35.92991524390015     1.76034019705571
                 111    60.81043463604757     0.40619679416581     0.46953781512605     0.04566610319177    60.80538993705854     0.40637828091857    38.57944362068216     1.04276922165675
                 112    60.32589941008948     1.88294676143273     0.51251231527094     0.15895303228989    60.32019802395978     1.88560907870179    35.30040851218953     1.05184095980735
                 113    58.78428455649734     3.53256092234454     0.38977272727273     0.02378635071976    58.77903946171363     3.53429700511217    34.47702611759172     0.28341991432546
                 114    59.85894916165570     0.64063549109689     0.40276412776413     0.08278243472946    59.85381148327951     0.63964005281208    34.84198164309021     0.61440746646413
                 115    60.60845337529485     4.41739039352777     0.37904761904762     0.07360699299652    60.60405754069408     4.41613424687642    37.73528059833566     0.75486367875370
                 116    59.83298649453460     6.71718671877388     0.53181818181818     0.05123214001178    59.82305511853573     6.71758543104251    39.09580676775342     1.03940799716878
                 117    64.05543762765484     2.86634475247239     0.41000000000000     0.05676462121975    64.05204849680943     2.86580714456214    36.84976333141109     1.69435987647311
                 118    62.70933991475402     5.57563406336306     0.50615835777126     0.07151079379747    62.70194595080742     5.57731769612613    36.90118293368422     0.96889995937104
                 119    49.15974177045634     2.42452880165315     0.30812776723593     0.17794657542215    49.15398419043346     2.42082892913499    33.10908123094583     0.64909640238291
                 120    61.45625239564684     4.17846359790445     0.48603790633135     0.04106788942056    61.44856250093459     4.17856466415389    35.91971463421778     0.71627654966607
                 121    62.01369489551403     2.55704251977000     0.52410705964585     0.07864622941867    62.00685658569329     2.55987254615215    36.40738653831460     1.57323682471152
                 122    56.95339994461347     0.66069596832887     0.54025089998721     0.15237821974323    56.94309878198527     0.66278609637661    38.46101947141082     1.52156283103533
                 123    64.76071456078365     2.41254664526630     0.53446736209894     0.07501441063155    64.75403641068368     2.41272473621887    39.77417227933709     1.25437007294130
                 124    62.73931181037846     0.37217658233752     0.45090557590558     0.06426874242172    62.73308895913603     0.37253351263271    34.41791304888783     1.33730522729755
                 125    59.03286815641994     0.11700350320451     0.43983739837398     0.07985311486157    59.00812496958758     0.12072638081434    34.84480115540759     0.50433497730113
                 126    53.47323939000610     0.90073085049432     0.40308880308880     0.08330521166836    53.46708918466570     0.90233766838789    33.85027716115267     0.68967526924274
                 127    59.75841561991290     7.25916751161267     0.33665389527458     0.12461720318137    59.75526268284224     7.26179284681515    37.91438314343071     0.93011051066006
                 128    63.52844915236945     4.15836450302289     0.47713097713098     0.02510633531911    63.52257843060109     4.15742498611899    37.93415017975067     0.87980480149037
                 129    65.38381681649962     1.03300875851762     0.55647058823529     0.02191972953205    65.37669336004009     1.03413301329770    38.88208970862351     1.91631204039508
                 130    53.87228552332395     0.21439216222488     0.44482758620690     0.02617490052678    53.84991056679225     0.20971053905096    34.42946589611357     2.04417112474463
                 131    57.94944926348357     2.07143321782306     0.34594594594595     0.07833176619562    57.93487534773870     2.07293296410377    32.38039200860927     1.25187619540539
                 132    64.68362070448136     0.30432082160931     0.41463414634146     0.00000000000000    64.67334069465875     0.30245254822471    37.79253330044479     1.47886458995943
                 133    55.40178836591600     2.25539910171925     0.30370370370370     0.07156235430217    55.39661886203575     2.25334977103802    34.86032402239325     0.69838217253290
                 134    63.17115915149446     2.43834054600878     0.56153846153846     0.03715737627228    63.15783207391742     2.43625102297556    40.57483539933246     0.37181891476871
                 135    65.67897917025054     2.75435319395289     0.46180555555556     0.01677242678957    65.67441479476651     2.75574810477538    39.53237943537690     0.99149597814131
                 136    65.91608249148543     2.44057148205955     0.34289127837515     0.07502504886518    65.91387749400320     2.43991686896786    34.38430963070151     1.38150340058002
                 137    65.47761618395502     0.07680621630376     0.43243243243243     0.00000000000000    65.47304197837062     0.07690896191375    31.96052870416451     0.00149558298509
                 138    63.96958521079854     0.00000000000001     0.37837837837838     0.00000000000000    63.96617349027828     0.00000000000001    37.43467407526938     0.00000000000001
                 139    62.08317012714043     0.00000000000001     0.41025641025641     0.00000000000000    62.07881035624509     0.00000000000000    37.84537332091640     0.00000000000001
                 140    56.97986110147473     0.00000000000001     0.32258064516129     0.00000000000000    56.97262598149018     0.00000000000001    39.96376580356858     0.00000000000001
                 141    69.35488737462467     0.00000000000001     0.50000000000000     0.00000000000000    69.34983797139820     0.00000000000000    40.87831648068113     0.00000000000001
                 142    62.59676478318728     0.00000000000001     0.29629629629630     0.00000000000000    62.57980434809470     0.00000000000001    33.27695459754039     0.00000000000000
                 143    55.52604932893691     0.00000000000001     0.46153846153846     0.00000000000000    55.52011586476733     0.00000000000001    32.85126692019315     0.00000000000000
                 144    65.98963177662336     0.00000000000000     0.35294117647059     0.00000000000000    65.98638623571570     0.00000000000000    35.30598016857393     0.00000000000001
                 145    54.56655053678019     0.00000000000001     0.27586206896552     0.00000000000000    54.54986334937348     0.00000000000000    36.45978596623160     0.00000000000001
                 146    61.29162081727453     0.00000000000001     0.42500000000000     0.00000000000000    61.28515264182521     0.00000000000001    39.74461650760787     0.00000000000001
                 147    61.26729050170310     0.00000000000001     0.40625000000000     0.00000000000000    61.26194092006121     0.00000000000000    36.37745196454874     0.00000000000001
                 148    58.83276840358661     0.00000000000000     0.42424242424242     0.00000000000000    58.82721434602105     0.00000000000001    38.05308665078739     0.00000000000001
                 149    61.42949130525149     0.00000000000001     0.31250000000000     0.00000000000000    61.42641825528013     0.00000000000001    34.51706046877694     0.00000000000000
                 150    64.50596960945052     0.00000000000000     0.47500000000000     0.00000000000000    64.50059318278259     0.00000000000000    34.60192809284219     0.00000000000001
                 151    61.94503181906641     0.00000000000001     0.25806451612903     0.00000000000000    61.94153020874251     0.00000000000000    39.15718791240047     0.00000000000001
                 152    61.85055679582798     0.00000000000001     0.41025641025641     0.00000000000000    61.84507992076830     0.00000000000001    37.38388989873547     0.00000000000001
                 153    56.84102648306897     0.00000000000001     0.48484848484848     0.00000000000000    56.80931461774809     0.00000000000001    35.81200551690721     0.00000000000001
                 154    57.94975767896081     0.00000000000000     0.40625000000000     0.00000000000000    57.94328175732647     0.00000000000000    38.45407560754083     0.00002251693276
                 155    67.77381884986420     1.01068841848479     0.33000000000000     0.03689323936863    67.77133636094867     1.01020154091864    36.72578687287017     0.69102725828037
                 156    58.51452195925941     1.28031877165478     0.47971758664955     0.01704950728204    58.50759572933945     1.28052801650377    32.59513269439753     0.43639393043091
                 157    67.54719101621644     0.00000000000001     0.47619047619048     0.00000000000000    67.54214687957993     0.00000000000001    40.00626007103165     0.00000000000001
                 158    57.29825219814343     0.00000000000000     0.21428571428571     0.00000000000000    57.28144696740133     0.00000000000000    36.65817508126982     0.00000000000001
