                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=          10
                  87     0.00082906808142    -0.00043354655517    -0.00097832295684     0.46516947700477     0.04976260307433     0.48506791992091
                  88    -0.00074224438839    -0.00022200228479     0.00010066983792     0.46280116173209     0.05099872207180     0.48620011619610
                  89    -0.00020117162388     0.00022551953396    -0.00008681416676     0.46919007101071     0.04241102280140     0.48839890618789
                  90    -0.00062429623408    -0.00081506997464    -0.00074921885806     0.46986416218854     0.04226918186038     0.48786665595108
                  91     0.00003120112730     0.00009018911915    -0.00007976213051     0.45518738636404     0.06065634703787     0.48415626659808
                  92    -0.00036068145378    -0.00029823807608     0.00066240256660     0.45621863615685     0.05942821644649     0.48435314739666
                  93     0.00060705858155     0.00113433890799     0.00010756129158     0.44286201150188     0.07575616169749     0.48138182680062
                  94    -0.00050653486725    -0.00221682125927     0.00039205319667     0.44541973330576     0.07339689781832     0.48118336887593
                  95     0.00040585709084     0.00118652620268    -0.00101662937797     0.43673566258085     0.08368387853697     0.47958045888217
                  96    -0.00084271324473    -0.00091214796028     0.00087034907558     0.43840188719131     0.08337227942106     0.47822583338763
                  97     0.00030870357574    -0.00048217565239     0.00005878373530     0.43953381845876     0.08075328084067     0.47971290070056
                  98    -0.00048546237780     0.00079411397964     0.00124835936287     0.43750857958663     0.08352065344002     0.47897076697335
                  99    -0.00053064643122     0.00083243107676    -0.00053440527038     0.44579009593004     0.07401326371601     0.48019664035395
                 100    -0.00012483889390    -0.00167851329131    -0.00010751653516     0.44332237223850     0.07555053301946     0.48112709474204
                 101     0.00022200710741     0.00049253890430    -0.00050975611691     0.46442612107582     0.04974531419938     0.48582856472480
                 102    -0.00109968002275    -0.00131131764354     0.00081178738796     0.46226256706011     0.05015355182865     0.48758388111123
                 103     0.00082169236316    -0.00026001941458     0.00092228417947     0.46604272880519     0.04642168232006     0.48753558887475
                 104    -0.00022890365514     0.00145680572743    -0.00011796447899     0.46545609583922     0.04652572047933     0.48801818368145
                 105     0.00066231863582     0.00111316783444    -0.00051675660321     0.46672793112378     0.04579372439020     0.48747834448602
                 106     0.00003470535812    -0.00060726515317    -0.00009725737634     0.46741473868504     0.04488377912004     0.48770148219492
                 107     0.00125566849554     0.00049602385413    -0.00066252455050     0.46099356129459     0.05223633343408     0.48677010527133
                 108    -0.00127288209426     0.00038847651823     0.00016301380009     0.46109565273984     0.05205978763239     0.48684455962777
                 109     0.00015259209471    -0.00009365893655     0.00056528464476     0.47606658874163     0.03411580139355     0.48981760986481
                 110    -0.00035018304130    -0.00062762123008    -0.00016640617552     0.47589682237540     0.03428600677768     0.48981717084691
                 111     0.00043352657403     0.00034688593778    -0.00039540363683     0.46519518277370     0.04699721465666     0.48780760256964
                 112    -0.00088076163014    -0.00038842790969    -0.00010747108392     0.46670268048849     0.04650814329839     0.48678917621312
                 113     0.00012486075999    -0.00110715010880    -0.00011099040776     0.45277480047419     0.06330699947063     0.48391820005518
                 114    -0.00054102651166     0.00018381655434    -0.00090173876200     0.45320597498394     0.06258853349459     0.48420549152148
                 115     0.00062402830725     0.00083566039539     0.00033282366912     0.46959164441017     0.04346621888155     0.48694213670827
                 116    -0.00030877239729    -0.00001035962216     0.00118285324514     0.46860294459322     0.04353480799452     0.48786224741226
                 117     0.00109634474027    -0.00043018309578     0.00054467078527     0.45987007040818     0.05538811480628     0.48474181478554
                 118    -0.00074185716419    -0.00004506089849    -0.00001039260488     0.46010250577502     0.05410376137647     0.48579373284851
                 119     0.00066945385387    -0.00025664772636    -0.00143245355909     0.45616216879259     0.05930368818177     0.48453414302564
                 120    -0.00096467176075    -0.00139498804706     0.00019079490280     0.45695227850657     0.05960035095324     0.48344737054019
                 121    -0.00011103160653     0.00054817845423    -0.00002077699995     0.45632993199161     0.05911452178399     0.48455554622440
                 122    -0.00117557118068    -0.00042652928088    -0.00015984049326     0.45601376822966     0.05877439079051     0.48521184097982
                 123     0.00125147023215    -0.00059626745146     0.00000340538688     0.46767840759151     0.04488206139222     0.48743953101627
                 124    -0.00058975837243    -0.00055854305732    -0.00011795412803     0.46490075817812     0.04679678618936     0.48830245563252
                 125     0.00032271087188    -0.00015964317482     0.00086066695366     0.47620656542338     0.03283402292676     0.49095941164985
                 126    -0.00168251585579    -0.00101298260194    -0.00011796809092     0.47616586579757     0.03434260839372     0.48949152580871
                 127     0.00025671316855     0.00078746596633     0.00001735531165     0.48184157746852     0.02569936805879     0.49245905447270
                 128    -0.00222940623800     0.00021497751501     0.00013520889458     0.48106435130497     0.02705281928311     0.49188282941192
                 129     0.00114789597552    -0.00017340014151     0.00079418397125     0.48332258880176     0.02365148014547     0.49302593105277
                 130    -0.00229188613582     0.00050970513344     0.00001385567901     0.48393250524647     0.02378226214257     0.49228523261096
                 131     0.00121407286015    -0.00109612691671     0.00041276953485     0.46827802902597     0.04278736868383     0.48893460229020
